Card#,Title,Artist,Year,URL,Hashed Info,Youtube-Title
286,容易受傷的女人,Faye Wong,1992,https://www.youtube.com/watch?v=qhBhus_JptA,7fa86dc4d60ae4d090ca4e12254586825c0aa3f087f68cfecd4a9bda5896e9cd,容易受傷的女人
285,"未開始的故事 - 劇集 ""愛情沒有來的時候"" 主題曲",戴祖儀,2018,https://www.youtube.com/watch?v=m2bn4QmM4-E,36f857e4c5c7083b27288e58a755f662d369e998f8264048e84f61f1818e256b,未開始的故事 (劇集《愛情沒有來的時候》主題曲)
284,傷心天使,李麗蕊,1987,https://www.youtube.com/watch?v=g6kpwvcpwHg,b6dc23eccc621d1bb3456af93b329b6086f93edbb191d830d40dcb29f7a145ab,傷心天使
283,第一個迷,Jeffrey 魏浚笙,2022,https://www.youtube.com/watch?v=mje6wDMcPnc,ca78a9707a732b224d07c4377bb38c241ffaecc8ed8f0fb6bf6d90f3c70b4ed2,第一個迷
282,Heartbreaker,Anson Lo 盧瀚霆,2025,https://www.youtube.com/watch?v=oGSS6qhAAZ4,6c94bccc2ec6fe59321177f15c11065e19920e36c8499ac3a033134566789774,Heartbreaker
281,傻女,Priscilla Chan,1991,https://www.youtube.com/watch?v=xceu9KGyIQ4,55c223c8713f86d31c27ef35dd63eedc3838d7a380f16bad4d334539fba1d299,傻女
280,留給最愛的說話,張麗瑾,2019,https://www.youtube.com/watch?v=VTKKebmdNyA,6bc26036a6f8b264aca571d11f0ee11fca2b5a0c220e138f8c9dd9879cf7af96,留給最愛的說話
279,留住我吧!,Tai Chi - David Ling Jr - Philip Kwok,1992,https://www.youtube.com/watch?v=-eKCTsDgQ2Q,528bd821a8ce70308a448514b82f148fa347c6de5e132c3143ae4dc792cd615c,Keep Me
278,打雀英雄傳,Sam Hui,1976,https://www.youtube.com/watch?v=2UZBAQZb-dg,706e1b9603fff25a8aa99b6aec5e0b706e000a45cd16bf6479bbc93fb4bbd646,打雀英雄傳
277,無盡,Supper Moment,2014,https://www.youtube.com/watch?v=5q2uSUiyNZA,83128fe31d35b030770d48bc85e64d2072cd28e7839247d4d1dd944f9ca76ee7,無盡
276,紅唇的吻,Grasshopper,1989,https://www.youtube.com/watch?v=jiaLAFLKpno,0cc6b63a770659586570cdc547c831f1113a015ed8adb763430d99af47521397,紅唇的吻
275,沒有你還是愛你,Sandy Lam,1991,https://www.youtube.com/watch?v=TAqA3LZve2I,3ac139c26476b5e567e7444b7078fac74dbfec7386d08ed105cfc8ab1660e7ea,沒有你 還是愛你
274,壞女孩,Anita Mui,1985,https://www.youtube.com/watch?v=ESHZs8M0JQk,2b5180f476552888e50ec8778272c002e2c15129f95c143bd135a60cd9267a87,Huai Nu Hai
273,傷感的戀人,Christopher Wong,1987,https://www.youtube.com/watch?v=sfFf6c8w4KA,772cb219e162e737ecba157ce840ed195a44430257c6de1e6479e9c24a372c8b,傷感的戀人
272,問你問我,Linda Wong,2001,https://www.youtube.com/watch?v=L1uNpH6X-NM,07b31d5822b4c4be26821aa927e759d27dd5ee4845faa1ca83d6c8784ef38155,問你問我
271,Superman,AGA,2016,https://www.youtube.com/watch?v=cx_46xvCRuQ,12640422bf27f7d3a0c7e7961ab10cce67b559dba7836ef76d7f3188779a0144,Superman
270,"新紮師兄 (電視劇 ""新紮師兄續集"" 主題曲)",Tony Leung,2005,https://www.youtube.com/watch?v=AjMk2V2Wavw,06873ba409afde3b47698ab635e77f6331bb9f846ae100ac39369474f2531604,"Xin Za Shi Xiong (Dian Shi Ju ""Xin Za Shi Xiong Xu Ji"" Zhu Ti Qu)"
269,今晚夜,Elisa Chan,2015,https://www.youtube.com/watch?v=xdGRbsldRXc,d9c954dd2aec105dccfdcf1a58f19410ad71d143898f4a986254d1302170a942,今晚夜
268,Little Magic,Gigi炎明熹,2023,https://www.youtube.com/watch?v=2RheqzsdjcY,1ef0a6e6d647757b4f4c090150604db3ae1132580830d02bbd1594651eefd283,Little Magic
267,年年,Charlene Choi,2011,https://www.youtube.com/watch?v=AegusLSK-ho,8a546725cd13a2bcd3e3e56417fb2ebee150364490ecf9f1fe8d593bc076db82,年年
266,一,AGA,2016,https://www.youtube.com/watch?v=HrvHQeE5yZ4,f5e4f176b7f91ed423e22546197b427a82d7be608b4a8382c80eab55b766008f,一
265,感冒,湯寶如,1996,https://www.youtube.com/watch?v=Kmppd7PD5Yo,86f8ae97621ce354490f0bfc47f4fd33f1916b410cf694eed86462a12b402280,感冒
264,洗澡,Mag Lam,2011,https://www.youtube.com/watch?v=7uGFS8zy8JY,ade5fa3685e71fd88a412fc3a250df7e31f45874b7411049d9a017ccfd8436e0,洗澡
263,月亮說,Ivana Wong,2009,https://www.youtube.com/watch?v=vQGkWQpnuBY,0cb4a9ce8fae33feec19e163c66be8be816aadf2679bdf041e8516fb46070747,Yue Liang Shuo
262,在動物園散步才是正經事,my little airport,2004,https://www.youtube.com/watch?v=-GdgSWhoxX4,2f01aa69d4e882ad352558761988f9c6860ddbc6c65f7f26862678646d030d2f,在動物園散步才是正經事
261,猛龍特警隊,石修,1977,https://www.youtube.com/watch?v=5nOugKX3OkA,f05cb0634efbb863cf1a803c4316ecd027cfdfdae0a127a906d00fd74b154946,Meng Long Te Jing Dui
260,只因我太癡,David Lui,1991,https://www.youtube.com/watch?v=_v9cOj8FRcA,f248d615b1bf681b330ba2927c1e5a6eca1fa0ceecbe901e36a47821b9c5fa8b,Zhi Yin Wo Tai Chi
259,食物鏈,Mag Lam,2014,https://www.youtube.com/watch?v=e7APhqBBDXI,a24c17d559835623501eac289269c750d33b84317de4a6e44e0f9c43b1cc8261,食物鏈
258,(你沒有)好結果,Amanda Lee,1995,https://www.youtube.com/watch?v=oUvoy8UduGQ,be48c2a3cea4ef3ddc71308bf16baa19d2c6f75ae287cdf5b486797bcf65d019,[你沒有] 好結果
257,樹木真美,Serrini,2022,https://www.youtube.com/watch?v=XEgqND1bycM,691d9944001ab598ba190ac44ee970b1bc0303fbe72285e31845ad71d5ca2682,樹木真美
256,洗剪吹,Deep Ng,2004,https://www.youtube.com/watch?v=pP_Ba9jUjpE,c27d70ea6f4b69e549609a3b6d90c610d15d1a720726db6f75e6813215f1c0b6,洗剪吹
255,似水流年,Anita Mui,1987,https://www.youtube.com/watch?v=BAeHJIhjLHI,c093e63ff9d62f4e989c4a68d23476424b7667bf9a347811d1b7710e27ec9003,Si Shui Liu Nian
254,會再見的,Jay Fung,2024,https://www.youtube.com/watch?v=7whBX6bGMaU,f07710a5634747fda9ab7209706b875894b3b32ab3c58dae96201671a0a20917,"See You Soon, It’s Not A Goodbye"
253,雲的自述,Cloud 雲浩影,2025,https://www.youtube.com/watch?v=X9RaM91k8F4,a285d835d840f29711c755e91f640eb0e192eaab3fa7daf2934058597cf8632c,A Cloudy Story
252,兩種人,何嘉莉,1999,https://www.youtube.com/watch?v=nq7wt_FHa2g,551dd94cfbf0b1cbe98f30a820ea7159f7b0db9a57fbfc69a06ac80092735c76,兩種人
251,屈尾十,HotCha,2010,https://www.youtube.com/watch?v=BwvZPDLGirU,d19baccc8749822ecb410fb47f3bbc461d2cbf784410fafac63fbf5264072f08,屈尾十
250,藍天,黃子華 - Funkie Chan at Wave Studio,1999,https://www.youtube.com/watch?v=WS6YiLKMm1s,777f6b9160a94d3d25ac1c05802aa656abcdd51b7709fb58d02e4e0f17a95d52,Lan Tian
249,其實我不快樂,Linda Chung,2008,https://www.youtube.com/watch?v=HXuHFWe50VY,4f6492ca7c198ef407824cf4057e2c173f5d6c582248c9a4afb886cbb7bfbddd,其實我不快樂
248,"天蠶變 - 電視劇 ""天蠶變"" 主題曲",Michael Kwan,1979,https://www.youtube.com/watch?v=e0r0jKqEHyU,09be6cf5a60a4368bf7074e6ca7b1d07b6d09ba4577b417538e9ec1ac14f0ece,天蠶變 (麗的武俠劇《天蠶變》主題曲)
247,如果電話亭,Lokman Yeung 楊樂文,2024,https://www.youtube.com/watch?v=6xJ2c-YpSR8,8d6b419c2dc1c660e66e418eabc752e3896689c1d07734621835ab095d46c2bd,如果電話亭
246,登陸太陽,BOP天堂鳥,2014,https://www.youtube.com/watch?v=v56yWj96coo,dce7ced13216bde2afb512d7a6850c8bf5c88283b9a669ebd47fe32cbacb2a2a,登陸太陽
245,狂潮,Susanna Kwan,1977,https://www.youtube.com/watch?v=xvyDGZGGl84,2e42bb48f205120f74a4b950a8dc7055f83d85ca5b8bfee37cf34ec10e366b3e,Kuang Chao
244,愚公,Kolor,2015,https://www.youtube.com/watch?v=BiiAftI8FgE,bc358a6f686cb97d03977e9fb335791458988e3320e6318c4da4b0a6ce96f885,愚公
243,強,Aaron Kwok,2002,https://www.youtube.com/watch?v=U_Ld8assBno,500ad3d1c2f6e5f6ece1b9fe2feb94c1f4f1906f48050d36a00bdf1dc59442b3,Qiang (New Version)
242,青春常駐,Hins Cheung,2014,https://www.youtube.com/watch?v=awy79HaB3Ks,a8312dac4185e4a5a4d5db35377c1e0b507a0c0de39b9e93ef6d9b7fa5d7695b,青春常駐
241,相對濕度,鄭希怡,2014,https://www.youtube.com/watch?v=H_aHfrX7ulI,73af60eb7fcd507a891140abf5a1fd57ca3fab41bf2d0df6403ad9b5329daed1,相對濕度
240,喝采,Danny Chan - Joe Wong - Tom Brown,2013,https://www.youtube.com/watch?v=kGFMR-jsXCQ,db98b83bd11952c95a64020da8772e2a78a9900afb49a2899e15a43fee660566,Cheers
239,逼得太緊,Kary Ng,2007,https://www.youtube.com/watch?v=UBbs1HzjfR4,49df8b5557bd49236021c5006fa6b2bfa7fce3220f83d2dc3b880a637cb330fd,Bi De Tai Jin
238,石頭記,Tat Ming Pair,2003,https://www.youtube.com/watch?v=4yms-moSosY,5747135902112966c48be98ea71e56c20648fde9d8973f26b8201d38e2455266,石頭記
237,纏綿遊戲,Edmond Leung,1998,https://www.youtube.com/watch?v=24RODtgKJlM,436ea1e5e7397a7c1304140c249362dbb3fd984fa0052251d6476f422fc77be3,Chan Mian You Xi
236,"到此一遊 - 劇集 ""降魔的"" 主題曲",Hubert Wu,2017,https://www.youtube.com/watch?v=tSHVPxO2tbo,d5d2b6ff4c8a15fe82dd1b3f44bfbaa8808153b609ab8470503d157e64a2da9a,"胡鴻鈞 Hubert Wu - 到此一遊 (劇集 ""降魔的"" 主題曲) Official MV"
235,一人有一個夢想,Vivian Lai,2001,https://www.youtube.com/watch?v=Qc4aPHMeB5M,7d1c2dbd30fa3a7c62641e7bb3d6697db6b10d342ee2023dc33f3245e5afb4e1,一人有一個夢想
234,天梯,C AllStar,2011,https://www.youtube.com/watch?v=0eH-T8snPmw,926f7dd95b2644c7c5a86827c11fe8d9e3c15eba612bd76af006872e9e6d707e,天梯
233,讓我跟你走,Cass Phang,1994,https://www.youtube.com/watch?v=-RWdYoYlY8o,56739a1000cafca799e086253e741425794b826e47c2f109762729d03be87edd,讓我跟你走
232,矛盾一生,JW,2015,https://www.youtube.com/watch?v=eOp9JXmEywE,e01e57f12c4755c6eac98dc84f602af45d65f9b6c08ff4dc6891630bb36e1549,矛盾一生
231,目黑,Endy Chow,2004,https://www.youtube.com/watch?v=c0KfE0E6wCM,859e41073363bcba8893666a892a0021fe2cd4297bbdbd2cd2668ffe004a0aa1,Meguro
230,戲劇人生 - 電視劇 “浮生六劫”主題曲之二,Johnny Ip,1980,https://www.youtube.com/watch?v=VuwU3VExMR8,d960036d615dfa89281b58e06efc487938479b95f86aa6f3e6c74ba4b94e615e,戲劇人生 (電視劇 “浮生六劫”主題曲之二)
229,"讓愛高飛 - 劇集 ""多功能老婆"" 片尾曲",Pakho Chau,2019,https://www.youtube.com/watch?v=safqO3nPfGQ,1ba43d86fecef296735b25624325d42c4bd39e08f6636a6ff213ad5070812edf,讓愛高飛 (劇集《多功能老婆》片尾曲)
228,愛的根源 - 電影《君子好逑》主題曲,Alan Tam,1984,https://www.youtube.com/watch?v=Dl4hHIAzSug,6762cfd40b39121b201ce088db0ffac45ed1f9590943165c18d3aa750a0c16a8,愛的根源 (電影《君子好逑》主題曲)
227,荷里活,尹光,1991,https://www.youtube.com/watch?v=HMn0oq5-14Y,2be8289d5ac23ea26d531b913c739e45bb8f63fbce0473d32a71ec2192a2c8bb,荷里活
226,越吻越傷心 - Live,William So,2003,https://www.youtube.com/watch?v=X6Dpg_1Oips,3c3f2606f669d36a1568ec3a53fdf8282e4e1a5e7fd0c6c4cb63dfcf8de5d11e,越吻越傷心 (Live)
225,二缺一,Charlene Choi,2009,https://www.youtube.com/watch?v=zzQZdATm0bQ,f3c182094efb54a2851c621ae6f6fbe0f13bde45ba005e987cd59aa2b2230e7a,二缺一
224,一個鐘之後,Patrick Tang,2014,https://www.youtube.com/watch?v=qzvcEwHsTkg,8100ff9b2110f468f3febd7acd6b2e33b2ed5a64be44ca1d801b8c94fe8dffef,Yi Ge Zhong Zhi Hou
223,明星,Deanie Ip,1981,https://www.youtube.com/watch?v=U_ltjIv4rgU,ed41f2abbf5b75a76501b37a9e98f2e7d39bcaee6f1dc2b4ca33a8b77809e73a,明星
222,專業失戀30年,C AllStar,2017,https://www.youtube.com/watch?v=63jlY8Wg3eE,c41074f0f132c4cd54324484240bca716aa0ae5e49fe87026fbdd8745ad1b893,Heartbreakers
221,歡樂今宵,Leo Ku,1998,https://www.youtube.com/watch?v=3OHA6y8ia24,2e428f21ee6cedb8489d49729c173a044065292b198569b7f4039dc996e6b1dc,歡樂今宵
220,我恨我痴心,Andy Lau,1989,https://www.youtube.com/watch?v=rvLr1u96xF4,ab946ec6ea8165057268de7c3fe6265deaceb23214f1fd579f58549b06e11270,我恨我痴心
219,分手不要太悲哀,Kenny Kwan,2005,https://www.youtube.com/watch?v=2HmHmoSmTAY,6db949d8d667b8d5174183a8293f64de545573d4051fca217b8c9e792a60ee64,分手不要太悲哀
218,他不准我哭,Stephy Tang,2003,https://www.youtube.com/watch?v=xqfq-y-fvjo,fd4f4b78b0a51bf8127384bd6464a97f14d1196d56fa05d84c79116bef12c87a,他不准我哭
217,絕,Maggie Fu,2003,https://www.youtube.com/watch?v=C73Xc-kGTQY,693ae5e8a072129c318a4b70506cf72aa11328f2acaeba6a8b95bf20903b9ee6,絕
216,任何天氣,張栢芝,2001,https://www.youtube.com/watch?v=dh_SISCjR_8,7d2c2bf1740ba4c7f670fca56ad95b680b910e43c8d0aec312f541f28c0c4cec,任何天氣
215,有時,Endy Chow,2010,https://www.youtube.com/watch?v=7WrhE0Rvhh0,62e29d2a02c769975fba613b92252abf0bdd3b172c9e7164948972a5f1b7e9a1,周國賢 - 有時
214,熊貓,Fred Cheng,2014,https://www.youtube.com/watch?v=Pejg7Q6zhcA,2b64da7a92d553cdf6c6112cea7f1f89c2b74e8a7488c9d2913d8798d5122cee,Panda
213,誰羨慕像我這樣強的人,傅穎,2008,https://www.youtube.com/watch?v=pVUh43WUZg4,178b7eb2380bdd428b7c6abfee9056afeedb40d898ae587bdcd7d849cc60e7c6,Shui Xian Mu Xiang Wo Zhe Yang Qiang De Ren
212,心淡,Joey Yung,2003,https://www.youtube.com/watch?v=EhGC5mB0xEw,087add8d35691ebaa5a9fd23ae4a3fb81fda6775154a4f0bb6bab7bfc6988406,心淡
211,思覺失調,Wilfred Lau,2004,https://www.youtube.com/watch?v=zqMFm5_z9s8,511a33a061be62c54a13433dc184e3b450e596743e793bd7aec021f469c848e1,思覺失調
210,每當變幻時,薰妮,1985,https://www.youtube.com/watch?v=8a0HAQwvaRI,9c61935be8a0610e6a283039d31693231be38c4683fea799cb0d1b9f39131487,每當變幻時
209,愁人節,Kay Tse,2006,https://www.youtube.com/watch?v=bWIXrb5PM2k,f79335115bc6135cdc06005ee79cc143b40d4b31281051d7dedd5dc9bdd0b586,愁人節
208,感應,Vincy Chan,2006,https://www.youtube.com/watch?v=7P1bCn00KSQ,b5af3de7654e375d0e132158de2ef32e9a4d2e71a1f31f0ae6657a20d8f80db8,感應
207,天各一方,曾路得 - 俞琤,1997,https://www.youtube.com/watch?v=pJJg4ysKQvQ,15fd467c4ad216ce8894956e565aaa15822b9091ab4f0edeaad8a967146a4aca,天各一方
206,Better,Tyson Yoshi,2023,https://www.youtube.com/watch?v=nMhPKl1C1Zw,0c8d81972290484a683bbb1cf0a6fbdba8814b32714b5e45252a8a0f1623a83c,Better
205,好時代,Jan Lamb,2006,https://www.youtube.com/watch?v=M3zNQ6DdpsI,44f5efe52212105225e795036bf41c8c81c63d3b942fab8921eea475264161c1,好時代
204,1984,Swing,2000,https://www.youtube.com/watch?v=0GpX63wLfBI,95e5760e523144a01d65fcc74b925d762deded900dacf3e513ed35490200a2d4,1984
203,勁浪漫 超溫馨,Gareth.T,2021,https://www.youtube.com/watch?v=WJ2_q7vXkGw,87f65fb1e377ee49a12cf21039e0d611747c9f4016bcc8377304f874b4e404aa,hyperromantic
202,默契,Sammi Cheng,2016,https://www.youtube.com/watch?v=5ZLrli0_cYc,08c389f916582993824fcef5d3dcd63cb6225afdc671e1bff0cce4126bc18e88,Mo Qi
201,勞斯.萊斯,Denise Ho,2005,https://www.youtube.com/watch?v=jBsRw7gK570,32962fd6114037bf44ad0b76764c344a6482d4193052a3f8aadf88b296c655b6,Lao Si .Lai Si
200,喜氣洋洋,Paula Tsui,1978,https://www.youtube.com/watch?v=ulEh5AJS3Co,ac42d8d6ca3e7452e6b7cc42bc007fc68ed784e6d2ca3cfcbec603ba1e0ef43a,喜氣洋洋
199,捨不得你 - Unforgettable Version,Sammi Cheng,2016,https://www.youtube.com/watch?v=SJgutUidErM,bbccec198523744f54b18300b4d0ca58bec375dde4831044ee4d19a7d00c7150,Can't Let You Go (Unforgettable Version)
198,蒙著嘴說愛你,Keung To,2020,https://www.youtube.com/watch?v=RLoehRhcZX0,b5dcbdf404fc9dd789b445e138986b7cceb4df37c0b4eb0f3aba913ea747fbe1,蒙著嘴說愛你
197,陀飛輪,Eason Chan,2010,https://www.youtube.com/watch?v=DOgI7qUduP8,5d7b651dc9b48220bfcb641ef11a9e1076d5032b60e17b10d7da30311d100112,陀飛輪
196,自我感覺還好,Gin Lee,2018,https://www.youtube.com/watch?v=dvS1QDpNeQ4,08df316e0f15c86e6e47f13d5081450b26e5d9c48ee59318c47801d7b3d49972,自我感覺還好
195,戀上外星人,Chilam,2011,https://www.youtube.com/watch?v=EJ_Nid6P2EI,0e7b17ce85761498531574e25233b1194c259ae8cae7500715c3cf2114a56db5,戀上外星人
194,別為我好,Angela Hui,2020,https://www.youtube.com/watch?v=GHXPjtc77W0,0a9fbc7dca731fd363d9561f52a7e12c8b208688b7c41b7a8c6376df1e35767c,別為我好
193,致旅途中的我,Nowhere Boys,2019,https://www.youtube.com/watch?v=41ySMEccc_0,a70543c2c9cd258d75cd00c65afd052b14113ef8a13dc8acb5ecfcfe5af56d48,Journey
192,你唔愛我啦,李彩樺,2012,https://www.youtube.com/watch?v=B54MFERIBzc,0d30b46f3c990c0b2de7ce56ba4409fb105e469323edf94d2eeb511518e84b7a,你唔愛我啦
191,命硬,Justin Lo,2006,https://www.youtube.com/watch?v=_tLsLUYBws8,707013c3c5709a2623bd716d3f3f84f2febcc07175a07f914ecedc43ea78953a,Die Hard
190,"舊夢不須記 - 電影""舊夢不須記""主題曲",Annabelle Lui,1981,https://www.youtube.com/watch?v=fkwlq5y0bDE,e1cb15b2386b018a5dfe918f17b633c369a2f017d6fb228b51599dd4c82a7d59,舊夢不須記 (電影《舊夢不須記》主題曲)
189,愛情陷阱,Alan Tam,1985,https://www.youtube.com/watch?v=4pekqgfJU0s,d31441555237e0218cbcdc0d8ea8e1b68122e6348fef153b645f41c398ef99af,愛情陷阱
188,給自己的信,Sherman Chung,2009,https://www.youtube.com/watch?v=B6YYAxXE73A,f534bf3f05036b3cdc8e5b0f8e3b2e6d8605b82a3d3025d67fc258d2b43d8939,給自己的信 (OT: Tegami - Haikei Juugo no Kimie)
187,我懂了,Jinny Ng,2013,https://www.youtube.com/watch?v=O4wwfEC83L0,4f0e84886c8e8f62d2cdadf8aaa00b68de04938f19818f6e01937014a3ed0513,吳若希 Jinny Ng - 我懂了 I Learned
186,灰姑娘,Gigi Leung,2004,https://www.youtube.com/watch?v=99VwI1p29Po,c96dd6463ddeb35feeb6251eaaca912a140271e8faa1227f5a7ec7b9b5dce3f9,梁詠琪 Gigi Leung - 灰姑娘 [歌詞同步/粵拼字幕][Jyutping Lyrics]
185,爛泥,Andy Hui,2005,https://www.youtube.com/watch?v=P2so56gh4ps,6d328d5b72d12b2c570bff2801702dd9bacec395168949bad07addbd86c60c1f,爛泥
184,相信一切是最好的安排,Panther Chan,2021,https://www.youtube.com/watch?v=cNqMXYCvMaA,527687a76e52ba17a1c5f2309877af91db2670bec68f71e2b8b34b2ee30b62ab,In Good Hands
183,你是你本身的傳奇,Charmaine Fong,2015,https://www.youtube.com/watch?v=zoYnCagc1Ao,118baafbc2d4914d09ff0e43dd9b66419e523177fd2767531ff571521fcc5487,你是你本身的傳奇
182,電燈膽,Stephy Tang,2009,https://www.youtube.com/watch?v=fyaaHVDXDYE,9c6be00ee30e5beadcb61d01998fb97624ae48cdd46ea6b4380b4366ed3a83d6,Dian Deng Dan
181,一秒間,MIRROR,2021,https://www.youtube.com/watch?v=bd4Ord6GGDY,423c797566a97034e77d47f9c3562124b269cae6d6a16dbca0afd501c68ca6d4,一秒間
180,28天,梁釗峰,2020,https://www.youtube.com/watch?v=xAS0p4d2tTw,4fe071da523270ba51418d8b5b7aa5146f51135cd1ae97172603a38e226f6e88,28 Days
179,那誰,William So,2011,https://www.youtube.com/watch?v=gZm6KH544gM,16d0c44c1b67bfc6423eb0d11b022abb2bce029f872055be4be41f6c67a208ea,Na Shui
178,寧願晏D訓,Louis Cheung,2007,https://www.youtube.com/watch?v=Wa8VSbvpoSc,178b25d264d30b8cae8606b13f75626969074f8e4bb224b87192d1f95bae7e37,寧願晏D訓
