Card#,Title,Artist,Year,URL,Hashed Info,Youtube-Title
260,Wszyscy Polacy,Bayer Full,2000,https://www.youtube.com/watch?v=wYp8lZR-DRU,7012e5a7f5ec5b350dcd50b54714cbeaac35b71ea6e94e8199e9778441c71e54,Wszyscy Polacy
259,Ta dziewczyna to żart,Luka Rosi,2020,https://www.youtube.com/watch?v=yq6C2CiiaK4,b3617d0140582c7c3dbb22ec1dbe4cb456c1a18c5092c269bde0308a43fd17c5,Luka Rosi - Ta dziewczyna to żart (Official Video)
258,CIAO MIO AMORE,JUSTYNA I PIOTR,2012,https://www.youtube.com/watch?v=18lmJzp7GOY,91b73a5aebe749b0746b6d815a09d62c07a7d3399ea35a56b49c54e30578040c,Ciao mio amore
257,Bad Boy,Klaudia Zielińska,2023,https://www.youtube.com/watch?v=054K1cSVM5s,9fb921af345211e58d341b8f3cadffd4003f917bc39c9d2f4998f3364680a337,Bad Boy
256,Mama Nie Kazała,Itex,2012,https://www.youtube.com/watch?v=3OTp9lfQZ9k,06981e7bd0e1eb4f2e06a5dccc450980e4b52673a5f844197816aeee01dc6242,Mama Nie Kazała
255,Nie mów nic,Tropical,1993,https://www.youtube.com/watch?v=9tji0DZQI6M,fe1bbe03e98c7ff86cbb930b248cf5248855d55f75f662d41d815d09d2680efe,Nie mów nic
254,Ona ma to coś,Masters,2024,https://www.youtube.com/watch?v=Ej3IMYcgM8A,5cdf2b2eb8d65711949a250e44bec6474d8568010a8b6f67d0bada763851a807,Ona ma to coś
253,Dziewczyno,Bartii,2025,https://www.youtube.com/watch?v=mAypI-WcdYQ,deaa4824f8a693985bd341438977481cb03d39cd3df4a009a79032c2e22e2592,BARTII - DZIEWCZYNO (Oficjalny Teledysk) Disco Polo 2025 Nowość
252,Gdzie strona - tam żona,MARCIN TOPLES,2024,https://www.youtube.com/watch?v=WrBfxI893Lg,9d6d9021d514bb356a2dae783157a4d4226311f29f86074a1f622916f8642851,Gdzie strona - tam żona
251,Nie ma mocnych na Mariolę,Mig,2014,https://www.youtube.com/watch?v=UAaIv7LokWQ,37f37969191c60ca4413f780dcc9053034b42bd70c319af8bab0821376fb3cfc,Nie ma mocnych na Mariolę
250,Dawaj dawaj - Radio Edit,Zorka,2009,https://www.youtube.com/watch?v=UxDzVfFDVZA,6ab0c7feebf5a83d0c42b9762e4345406c3c5a6d4acfd7bc7c49f5377ccabf0a,Zorka-Dawaj Dawaj(2005r.)
249,Miód Malina,Mig,2016,https://www.youtube.com/watch?v=h6rqqaOVJFY,b417b88b34ce9a451da926073f28a254538b844d1a036ce1757f73f6455d6635,Miód Malina
248,Czarownica,Fanatic,2009,https://www.youtube.com/watch?v=ULOs3Ghg0oY,2fc6cf4abcc4e052291a1ed85062444fb8ead127bcdbd847351301740f9217c9,Czarownica
247,Urodziny,Selfie,2025,https://www.youtube.com/watch?v=Bsm4ERovwEM,7db1caeb9db9f905b056ebe6ad98b85376ee4a559f68f733ba4466c5b0d5411c,Urodziny
246,Bo to miłość,Fisher,2020,https://www.youtube.com/watch?v=fNhhfWTmW3w,fc65b7cbbc42da5400deb46d78fbd895bce8749658189b2f7669b25db77b6f6a,Bo to miłość
245,Najpiękniejsza w klasie,Majka Jeżowska,1981,https://www.youtube.com/watch?v=76UQC0cFL58,b0b69adf6c75d12c1fba3b8421ee08071dac3945b50efb4fd9235bf0ad21f206,Najpiękniejsza w klasie
244,Niespotykany kolor - Radio Edit,Defis,2015,https://www.youtube.com/watch?v=ILL6WZK3w7w,fbb47b96ee1f8d8a0b90252b38b08333d3a662d91dca16cf10ed05ddce1fb45e,Niespotykany kolor (Radio Edit)
243,Kobiety rządzą nami,MARCIN TOPLES,2025,https://www.youtube.com/watch?v=jCEJjzDXNkU,ef54b867dbd92280e082c2d42dc128a04c47823b2f1c0fb2f97c00f561f51696,Kobiety rządzą nami
242,Miłość w Zakopanem,Sławomir,2017,https://www.youtube.com/watch?v=Fj33kYKczGk,9b5ccb9245ee961296d87bf5516aaf4212152903364574dc60128660d9e0a28f,Miłość w Zakopanem
241,Ciebie mi trzeba,Maxx Dance,2014,https://www.youtube.com/watch?v=Q3tIXKcORvw,0e16a909aa2d2a95d44e0f6a0e80422e99f25ae532eb2fd586676f9d07a47d1d,Ciebie Mi Trzeba (Radio Edit)
240,Blue star,Lolita,1996,https://www.youtube.com/watch?v=0AXUDK2uNdY,afc277163afc39855cd36de8742268fa9478522b9bfee3729dc0d5deb727f476,Blue star
239,Ona Tańczy dla Mnie - Radio Edit,Weekend,2012,https://www.youtube.com/watch?v=C7lVvlkJ_sU,8b7d9d4bdd233a8d58cd18865a861ba9a5cfa147b652ba6c4fbc189935fa84ee,Ona Tańczy dla Mnie (Radio Edit)
238,O tobie kochana,Milano,2018,https://www.youtube.com/watch?v=OCeeRHnwPqU,bd893295d0c417017694312dacbf48bcef5c6bf7b2afe39244f25296d5df8157,O tobie kochana
237,Młodość przeminie,MARCIN TOPLES,2025,https://www.youtube.com/watch?v=RpHtndwvqD0,ac27848e225706bc7062272773f942bab522257d99f1f68d071009f2a1d995b0,Młodość przeminie
236,No weź polewaj!,Bartosz Jagielski,2020,https://www.youtube.com/watch?v=QwZcmM7sUxo,9db5b71a5f9841376fb7345582d7208c34e03c58dbb119c4b521ff89ae9be30f,No weź polewaj!
235,Co ty mi dasz,Mig,2016,https://www.youtube.com/watch?v=G9es4pgrLe8,5a8722349b750c0104968bc87534e76f015b6bdffaf7e9aa21093b8f04ab3066,Co ty mi dasz
234,Wymarzona,Mig,2016,https://www.youtube.com/watch?v=9FjSC58QNns,1c52ddfa2560297b50d239a2a42d59d052613470f7ed4c3c0e50348ef0a559e0,Wymarzona
233,Nic Nie Może Przecież Wiecznie Trwać,Venus,2000,https://www.youtube.com/watch?v=EnSL-ASkF-g,c22a72eb4c6d92ef6027f22895707658aa01f172bff09a9cad4dfdc316dd5202,Nic Nie Może Przecież Wiecznie Trwać
232,A Ty bądź,Luka Rosi,2020,https://www.youtube.com/watch?v=hvK0JG1j-3A,0a3f3cf9d8445ac232724c6cf3c2cce15652f1db75390eb1975b5e82f0ccce7a,A ty bądź
231,Ubranie na Podłodze,Effect,2010,https://www.youtube.com/watch?v=phQdmlYKSD8,1b425486688d680f8fbd8f0ce7f5587de61ef138dad57b7062dfbeb516e6e820,Ubranie na Podłodze
230,Bliska moim myślom,Top One,2000,https://www.youtube.com/watch?v=R0ghF7FUQqA,079f407489039f5d203f463335d6c05d9d4c8042f4c0923e01fa5184677e974f,Bliska moim myślom
229,Koleżanka,Chillout,2021,https://www.youtube.com/watch?v=QvU05XmbIts,180fd49405b31303bdc9edf32c3c3a2d6115ec53dd48e88956bc0ead68f1254b,Koleżanka
228,Tylko Ola,atlantis,1993,https://www.youtube.com/watch?v=KJj5Dj2yh0c,1e53405c6e19fa62bb9618ba7aa0a4f591c4a9cae40e5b9b3a1ef20e88f5c2ee,Tylko Ola
227,Napalona Anka - 1991,Boys,2012,https://www.youtube.com/watch?v=FbrQ0yxAf6M,58ea30439ab62157e7156b1418c31cb00b8d2289645feb1863e2129a027ee38a,Napalona Anka (1991)
226,Puste Słowa,Mega Dance,2005,https://www.youtube.com/watch?v=5jmCRpBQG1Y,4958c7996730681bd5e7e242a3b2b130435b319efa5e52584823c63123395ecc,Puste Słowa
225,Ruda tańczy jak szalona,Czadoman,2014,https://www.youtube.com/watch?v=UcVo23pDt4o,0468b0c660a70dfcb8ee1208070288c64743239978646cdc4ee7b3faa0aa05d0,Ruda Tańczy Jak Szalona
224,"Wiem, że czujesz - Radio Edit",Mega Dance,2022,https://www.youtube.com/watch?v=juykJY5hzjc,df1ae1d7fd93dae92f648ab1bb98d09d326387ee34c59620dfa1617f3a52cb7d,"Wiem, że czujesz (Radio Edit)"
223,Wolność - 1991,Boys,2012,https://www.youtube.com/watch?v=TH3fJaKH7Vw,3857a59a13e21d834ac7dbe2e8e6d6785ab4d9b872c6e1393f09f642458284af,Wolność (1991)
222,Laleczka,News,2018,https://www.youtube.com/watch?v=EzTKH4O4-Cw,be1d5b161711892f311cf6a4759a1291be3af5513ecb2b8c3b4a5ebb247ca616,Laleczka
221,Chcę tu zostać,Farba,2020,https://www.youtube.com/watch?v=1iNmK4cNDk0,245d1d8c4aed753e086a63df81dcc959960bcb2a8de1e7075d29e45913ff3ca5,Chcę tu zostać
220,Aicha,Magical Magma,2024,https://www.youtube.com/watch?v=I3OKxXNSLNY,c01191d66d9a808bbe3697a289b7cff9395136eadca8d25a97d926f6c2071aae,Aicha
219,Męska Rzeczywistość,Weekend,2012,https://www.youtube.com/watch?v=el4UO6yIEdc,b3c91f027d9c007a5f0618579de891262e72fc6be6e7a1767a46e1cebffec808,Męska Rzeczywistość (Radio Edit)
218,Białe Anioły,Impuls,2006,https://www.youtube.com/watch?v=iD4CRtXgT1Y,963fe673aaf7e4536b7b11739f2d8a10fe0766c4214f1e3456c3a789b2928d60,Białe Anioły
217,Ale numer,Boys,2005,https://www.youtube.com/watch?v=WQaytBQ3OSc,aaf5343c0b0203f35d8285b0036d031d30006d135e57b979b38fec28544865bf,Ale numer
216,Z Kazdym Twym Oddechem,Jacek Stachursky,2011,https://www.youtube.com/watch?v=WsmDDLzG47A,acb0ece6143ce2f246b2f5f3b9b1ef498f7f8e62c285ebc3e19ca95430f6ce5d,Z Kazdym Twym Oddechem
215,Przekorny Los,Akcent,2015,https://www.youtube.com/watch?v=lqTsDjBNH3U,a2b16fc27ee484c88ef5e885c2e9a181c45c0d50ef7c0b7c4ef0c0f43df58af3,Przekorny Los
214,Obrączki Szczerozłote,Bayera,2018,https://www.youtube.com/watch?v=lkNUaVfKN8E,5347739dd1fb20c576a3c853388bd40982b3b9c8cfc24fb4182b1e3ad88e31a3,Obrączki Szczerozłote
213,Chodź na kolana,Czadoman,2014,https://www.youtube.com/watch?v=5oE5dngOx-s,340727c01d68b131389f0445e341b0c2049b21523d0d766147a84f1d8efe8ce1,Chodź Na Kolana
212,Noce gorące,Bobi,2020,https://www.youtube.com/watch?v=FbHbfKtVGWQ,b43152c7d085e754882eeba778f25b976e9cadbe6339b496e525c3156acc6c7c,Noce gorące
211,Niecierpliwa (Radio Edit),Setus,2011,https://www.youtube.com/watch?v=gc9WY8JRSoQ,d3dc06f0f2b158a2db67dae441b5677c19c938453fe01d734bba337a2daf5802,Niecierpliwa (Radio Edit)
210,Pola Monola + Coca Cola,Franek Kimono,2008,https://www.youtube.com/watch?v=MWT4T1pNUGg,d57cacf4995feb8bef7fb21a5a09084d5d5a7de8294098a893f7e216959d0256,Pola Monola + Coca Cola
209,Uciekam od Żony,Effect,2016,https://www.youtube.com/watch?v=7L2AJZ4or30,6d893ed8175edd6848156032ed8c15e409d9c0dab53f67fcb4a9f5384f9313f7,Uciekam od Żony
208,Wszystko Mi Jedno,Mirage,2011,https://www.youtube.com/watch?v=BPjH7aYWj6I,d4afc44c737c2a8e03bdfdd5dd353ed53efb8d0612c44d19fba29a6a91604806,Wszystko Mi Jedno
207,Biały Miś,Top One,2000,https://www.youtube.com/watch?v=JuscCh-HGiM,e1ae68b42780b2a94c363c882a8b0e5f7344d7b84a40a370e6b2bce8b06c83b6,Biały miś
206,Wyglądasz Idealnie,Skolim,2022,https://www.youtube.com/watch?v=-6KuSa0zgaA,016ae5526adca3b1a3e7d8b045c9811c2dfb21bebf240fa44e05dd3b439e114d,SKOLIM - Wyglądasz Idealnie (Official Video)
205,Jej czarne oczy,Ivan i Delfin,2004,https://www.youtube.com/watch?v=v5da1dgos7I,3970c92a43d072fce09e422004c4dec12c38a66626c76c2f4e5dbcdca0bf7f3d,Jej czarne oczy
204,Ciche łzy,Tercet Egzotyczny,2006,https://www.youtube.com/watch?v=EfP9XhxLQx8,2961a481a8833526bfe3733e38dbf8c46ddd23e6663944f296e2d7059174804f,Ciche łzy
203,Ona Zaskoczona,Daj To Głośniej,2023,https://www.youtube.com/watch?v=6149K1mnc10,2de6c6d3213d4feae586ea08f07996fe7d483b330a7eb4b1f2ccc9edc01410b6,DAJ TO GŁOŚNIEJ - ONA ZASKOCZONA ┇Oficjalny Teledysk
202,Na na na,Venus,2002,https://www.youtube.com/watch?v=jr7p4Kv3wIE,db8e83839d95f88525dc7d95afd32be4f88188359b80f87abc93648ab0caf584,Na na na
201,Będę Kawalerem,Effect,2011,https://www.youtube.com/watch?v=w3Nck3ctsyM,e554739cc8ed9655a65c17cf077cbea14ee4c2ecfccf484ac59b7591d59ce13e,Będę Kawalerem
200,Hi-Fi,Wanda i Banda,2003,https://www.youtube.com/watch?v=INGAIJiMCnE,bf04f5e25e7b2fa895f28691fbe84015090e973475ada60490c7ecaa85cb6d21,Hi-Fi
199,Wyborcza kiełbasa,ANTOŚ SZPRYCHA,2016,https://www.youtube.com/watch?v=4Ru0EXcj6P0,ab3fe865eeb07121ccc275a1f3ab9527df02a07eda36b56ff979acad03d8833d,Wyborcza kiełbasa
198,Niech Chwila Trwa,Dr. SWAG,2022,https://www.youtube.com/watch?v=Zlx51rZap9U,56e82dd731b83f05ae4e88da9526495b9e436245204988c54b367b2510c2debd,Niech Chwila Trwa
197,Cztery osiemnastki,Atomic,2015,https://www.youtube.com/watch?v=cb_EwqMtz2A,58f0425cd896957848f9fa7bf9172269abd2239ee1f84f6fb08bfaf80a404f4d,Cztery osiemnastki
196,Zerujemy 07,Dr. SWAG,2020,https://www.youtube.com/watch?v=GDte9l1HfU0,99b6b226da3202feb127c7b1f8bf9dbcce20ecf831defe0f56aa442ffe0f0158,Zerujemy 07
195,Ona lubi pomarańcze,After Party,2016,https://www.youtube.com/watch?v=ACsxXUoXOh0,01914519629cae150954e78b2e9c892ced4c0b5dfeba7a1a6f5accaea6e85066,Ona lubi pomarańcze
194,Piąta nad ranem,Extazy - Kamil Kossakowski,2022,https://www.youtube.com/watch?v=MxsviOlBFqA,200618d1b6afcdce8b91f859fb3f5f1ee41f03af499878f7b414535bc58b8407,Piąta nad ranem
193,Nocą Przyszła Do Mnie - Radio Edit,Albik,2021,https://www.youtube.com/watch?v=9j6OhGIDqEw,6ba9e7f628857fb8ce84fe40d89d76ca17e9da0655472e94441216a4993d560c,Nocą Przyszła Do Mnie
192,Weselny Klimat,Ada Krawczyk,2024,https://www.youtube.com/watch?v=oh1iMBbIZJQ,67010117437323a3d4a4e1c4004915678fc5bff403357f7742a8e73a95156cbc,Ada Krawczyk - Weselny klimat
191,Wyznanie,Rajmund,2012,https://www.youtube.com/watch?v=_eNUH8anLwU,7a97bed3047baa807bad981b38538d065c6fac51e0719fb548a3b79dded62806,Wyznanie
190,Nie zabieraj mi strun,Crazy Boys,1992,https://www.youtube.com/watch?v=SBzB_f30wIA,3a46acd238f6bc70a27d9ae1080b07e87c7a273b573c03582a2c386da02c037b,Nie zabieraj mi strun
189,Hej Boys!,atlantis,1994,https://www.youtube.com/watch?v=3lvgstfX9k4,6cf88d437c9602231e097b719af45369595062ea8e83851c6b020ea54c9ab0fb,Hej Boys!
188,Niebezpieczna,Jorrgus,2024,https://www.youtube.com/watch?v=Vh00osBBQ7E,8a0039a56f79455f630188c788190a20d8690381adb9f39ea1f7c56852628ba7,Niebezpieczna
187,Tak tak żono moja,B-qll,2018,https://www.youtube.com/watch?v=EkBRbFU1pdw,7ce97ca98dabfd5576f5112dfc3cc5c62d40b244341cbfd699af0da57145d324,Tak tak żono moja
186,Piękniejsza,K.A.S.A.,2008,https://www.youtube.com/watch?v=IkQxBRc2lz8,43243e7c9b8061801f3190cec42a27d63d2e66e67fb599360c0d656618e3839b,Piękniejsza
185,Cipuleńka,Sebii,2014,https://www.youtube.com/watch?v=7se3b-TaPoA,655cf05eaa894a605f8372e3dea2bc1f2e2aae58fee51aee86f6bd28403d5e12,Cipuleńka
184,Mateusz - Radio Edit,Energy Girls,2021,https://www.youtube.com/watch?v=-R-_h-uLinc,a5843c1ff1a123bcbe42c28934d262d91897b00ee3e4f4b6be65f92b4d4817b8,Mateusz (Radio Edit)
183,Noc taka czarna,Extazy,2018,https://www.youtube.com/watch?v=6RhGKBxiq2Y,9113fdc811b174be004b8185788e7de11daf26e7808c9899d68c06424f72db62,Noc taka czarna
182,"Hej, czy ty wiesz kochanie",Basta,2012,https://www.youtube.com/watch?v=OGDSiQXH_Fw,ac5a778e336ae170e21223b9151baf58ea03283b676f6655edd28d6863d4cf92,"Hej, czy ty wiesz kochanie"
181,Imponujesz mi 2,Denis Impulsywni - Borys LBD,2021,https://www.youtube.com/watch?v=2YjNOoVtqFA,f4c11bc01b368121d62c6056700687abf565d5694075e5b95a8c808a095a06a7,Denis ft Borys LBD - Imponujesz mi 2 (Official Video)
180,Jeszcze raz - Radio Edit,Defis - MiłyPan - Bogdan Borowski,2021,https://www.youtube.com/watch?v=3L3SP7XPkKY,17b7de6068cb91747d48bc471812faf527152665802b794ad7cf157798e8caa7,Jeszcze raz (Radio Edit)
179,Megiera,Sławomir,2017,https://www.youtube.com/watch?v=JtblzJD95gY,9ccd6c5b00df3cb68a75f10225e249488d579972486817e971d897ac8b573f6d,Megiera
178,BMA,Vizza,2023,https://www.youtube.com/watch?v=KA2yAJCZGCo,7e243131e6072e910c224a8a7e7f9b16a8c93bd6860ae43bc657eda9a21d0782,Bma
177,Nie chcę,Topky,2025,https://www.youtube.com/watch?v=Gali9ZXlyL4,8844cee7396e9617dfef065d07b1a636feae1112a415c6f7acb8a99ac95b2979,Nie chcę
176,Wolność moja jedyna,MARCUS,1996,https://www.youtube.com/watch?v=WG6mW7rpueg,ffbeaee71a5736fc9a21a72cf0d45fa4f6f993353bfc5975949b4c8d8124e420,Wolność moja jedyna
