Card#,Title,Artist,Year,URL,Hashed Info,Youtube-Title
214,Over My Shoulder,Mike + The Mechanics,1995,https://www.youtube.com/watch?v=X_FtuIrjfqc,cf571485ec44f238ddbf6f50e520af98355d348c22573654cc2639a2e4180d88,Over My Shoulder
213,Something Just Like This,The Chainsmokers - Coldplay,2017,https://www.youtube.com/watch?v=owTWCbq_nSk,f9f30c12849a3753dfda86c331308a8ebd15f7b1a26c96a9221deaea07b481e5,Something Just Like This
212,Fit but You Know It,The Streets,2004,https://www.youtube.com/watch?v=XEN8uCaBvdg,5ea9295dcf05a87caf6d3661af87d0d93b37bd9406f66659be8721d37b5bb08a,Fit but You Know It
211,Waiting For Love,Avicii,2015,https://www.youtube.com/watch?v=iR1sAex__VA,8116f2ed9842bf9ecaca40c5a54b0798c5b5668dbae849ce377fe8c00662e54b,Waiting For Love
210,Roxanne,The Police,1978,https://www.youtube.com/watch?v=fZheUzgIFEk,ffc616b2d13992a17b709a08beb614d84926d2e59721d75daa6ac2a48856e949,Roxanne
209,If Tomorrow Never Comes,Ronan Keating,2002,https://www.youtube.com/watch?v=rDQvtLOg0_Q,7cfa430c9a32abeab300de28b87e99ca185d8402a7995839e42ec2e8e73bf0ff,If Tomorrow Never Comes
208,1973,James Blunt,2007,https://www.youtube.com/watch?v=svQr-biTn1U,b9c1b48d516d261d02a56f11ea833a1582f9c3f877b7be9726abc7748320e4c9,1973
207,Island In The Sun,Weezer,2001,https://www.youtube.com/watch?v=beX-9wW5rL0,75a1ed19d7ecbd0650bf1d9bb6dafbb9c3a9240b391e2a90cabb18219bb4e820,Island In The Sun
206,There Must Be an Angel (Playing With My Heart),Eurythmics - Annie Lennox - Dave Stewart,1991,https://www.youtube.com/watch?v=wg0lcJeorlQ,506dd5b98647e8cf2ae6f68c93efd988627e453cc883715e6780491ec40c8974,There Must Be an Angel (Playing With My Heart)
205,Toxic,Britney Spears,2003,https://www.youtube.com/watch?v=tVdr_JWmnsA,055d74552eba95de18d2483e7870f1b5b2e2dbf62f501d6c51af65fa868ca54f,Toxic
204,Demons,Imagine Dragons,2012,https://www.youtube.com/watch?v=y4FiCl-tUJc,f3b97ff97de302b2eb549b0eedb3a77d676bf04fa2b5120055fcebd7c23191cf,Demons
203,greedy,Tate McRae,2023,https://www.youtube.com/watch?v=_QtN6qocpKU,e601a2b6f729031a40f924906827442a1603337fc9b799f595d3dace6052f8a4,greedy
202,Without Me,Eminem,2002,https://www.youtube.com/watch?v=tqxRidAWER8,038e73a9d18ba5a70ac2af68f31cbc3914f69d64c5bf1a9e54d12d9beee30efc,Without Me
201,Common People - Full Length Version,Pulp,1995,https://www.youtube.com/watch?v=TZOdKdxP8Wk,68a339bae405afa02f11c4579fc4cef1c063f51f87cb45dea40e333b73f67982,Common People (Full Length Version)
200,Thank You,Dido,1999,https://www.youtube.com/watch?v=Ezi1Owv_rag,dc5382656a6f49a199508f896e7ab2a13539398c563f9f5d97e5c5983b55cb93,Thank You
199,My Favourite Game,The Cardigans,1998,https://www.youtube.com/watch?v=o_UBvlWJPWQ,33af419b5e357b71d3dbe38c5dabb1e8dbd385e0680530404349c6ec150d670b,My Favourite Game
198,Loser,Beck,1994,https://www.youtube.com/watch?v=5Z1-5wNjMgs,9730f19ac92d74037787623eb84179fe7f833560060b7949f75ebf1db72b44ab,Loser
197,The Power of Love,Céline Dion,1993,https://www.youtube.com/watch?v=B5RRGN43g58,0e299d98c959eb84f0af65cd58f4e3a295469387f5467d5b2ccb32b3089a6d04,The Power of Love
196,Circles,Post Malone,2019,https://www.youtube.com/watch?v=4EQkYVtE-28,782aeb5972ec5d4772031d9496d9a071502502b87d7ffa3bec18e8598812c38b,Circles
195,Don't Look Back In Anger,Oasis,1995,https://www.youtube.com/watch?v=aW_8kbyOKeQ,e7a3c798b72b8d943e728535a13013b3d307bd0845cfb91f76f93f007d873e62,Don't Look Back In Anger
194,The Sign,Ace of Base,1993,https://www.youtube.com/watch?v=Pdbg44M37Q4,e8da1f2506b83e4c12bd8bdf6ec01dc6da72062e874a8ea0ac3d08095c47c2fd,The Sign (Remastered)
193,No Scrubs,TLC,1999,https://www.youtube.com/watch?v=18SwG-kep7s,4ce6c2a0645a0c725d2ae55ac0794fd81e85c922cef02a0bae177dedae98a448,No Scrubs
192,Don't Let Go (Love),En Vogue,1997,https://www.youtube.com/watch?v=KZlcqLbDc7A,f2ec1b6474d7f043588d726f4fa7d5fd305acba725cae20d448d802d4ed8836b,Don't Let Go (Love)
191,Imagine - Remastered 2010,John Lennon,1971,https://www.youtube.com/watch?v=rAn-AWXtHv0,20c02ecc6debd8a5526207e153a263d3fec62aeaea26716ed1a28e9b74e1dd61,Imagine (Remastered 2010)
190,Tragedy,Steps,1999,https://www.youtube.com/watch?v=_fHrbjPKI8Q,70788b09877823f24c183bb36d4f794b571412292f2790c514b0ea1733e9cdf0,Tragedy
189,Super Freaky Girl,Nicki Minaj,2022,https://www.youtube.com/watch?v=MkDoeLyIQh8,e08fbf09e5a4cde3ac0d9d6833c0f5ee59ca4f757a48607e3e28099f86dbc845,Super Freaky Girl
188,Lets Go Surfing,The Drums,2010,https://www.youtube.com/watch?v=qRxA0iJTcK8,939a69dbf3feed87948d90bd30ed7ea04f1d2f67eed4778ee09067e2706c2020,Let's Go Surfing
187,Welcome To The Jungle,Guns N' Roses,1987,https://www.youtube.com/watch?v=0CNPR2qNzxk,d961cfe1cfcfed9ec799ca00d4b85001c88748600952472da5231486050e7092,Welcome To The Jungle
186,Little Talks,Of Monsters and Men,2012,https://www.youtube.com/watch?v=SnfmVNPN4Mg,8939e6ce0aab06deed5f25b16ed8429c4cb696495614b659d7d155a3976b8c6c,Little Talks
185,It Never Rains in Southern California,Albert Hammond,1972,https://www.youtube.com/watch?v=ZUUVJJQcx2M,35e10cdaca3809e2bdf6c9eb74182ebe2c502924d6313dcb0b232ab29427cd5d,It Never Rains in Southern California (Cover)
184,What A Man Gotta Do,Jonas Brothers,2020,https://www.youtube.com/watch?v=chNCYjVudDA,c35994620ffac2c815549861661848d3b117e236294cd99b12fa2381591361bc,What A Man Gotta Do
183,What's Love Got to Do with It - 2015 Remaster,Tina Turner,1984,https://www.youtube.com/watch?v=1avX1lX7gSs,0d08024b51de8ab0892cc496e22bb24de387e5200c0bc98694284ea93c1492be,What's Love Got to Do with It (2015 Remaster)
182,London Calling,The Clash,1979,https://www.youtube.com/watch?v=LC2WpBcdM_A,59ee86be6e67e25304c1c9d407dbfa9f3f74b65ee6b22eefa992d4d337c960eb,London Calling
181,In The Air Tonight - 2015 Remastered,Phil Collins,1981,https://www.youtube.com/watch?v=NX39p_UMJ_0,b82eaeb62c04c1a2d511f5c75c83165babdc7742243d9fc577762e7908ae84a0,In the Air Tonight (2015 Remaster)
180,Everybody Get Up - Radio Edit,Five,2001,https://www.youtube.com/watch?v=JPlmPY88YiE,dfc2bd54d5d862252d9e2036c17f1189dd23ce187abaa014cdcf12c57f3c3e2e,Everybody Get Up (Radio Edit)
179,Beggin (original version),Madcon,2007,https://www.youtube.com/watch?v=DtacDHriV0o,e78802da39e87326ac1b7b1d296c802ae9952dde5266105a0e1f7ae2535d696b,Beggin (Original Version)
178,Reptilia,The Strokes,2003,https://www.youtube.com/watch?v=YdRjNeu11Ww,a6a120d28ff8ac0ac6a57977bdd5805bca17b6ce98a0c6e16e191057104a6060,Reptilia
177,Friday I'm In Love,The Cure,1992,https://www.youtube.com/watch?v=nlumjNSvGuM,c46cdff478d47bd5de876c95bf33b89bd1a5f9088c94245b07ed82f7c0f4f038,Friday I'm In Love
176,7 Days,Craig David,2000,https://www.youtube.com/watch?v=pCyNALtkgjE,6770254acf9184aae306adf164ca0ad8d8452d44033de8c4363cd76d24cdd508,7 Days
175,Blank Space,Taylor Swift,2014,https://www.youtube.com/watch?v=dC9QIUKviJU,66a819cc80f9fddefcc2186ca5bd88a916974d8c04cd169e59dd7d75a8b7131f,Blank Space
174,Personal Jesus - Single Version,Depeche Mode,1998,https://www.youtube.com/watch?v=NoPFB8h2-Sg,46cb2db184b64c5507e1ee82f7297897b06d7a6176616f2807f18394895837b4,Personal Jesus
173,Hungry Heart,Bruce Springsteen,1980,https://www.youtube.com/watch?v=SZ32qT7e1_M,fe4fa54f1be9f00a533d717a81eb9270cf039f9a5b6166137db0fe45de08b665,Hungry Heart
172,Back To Black,Amy Winehouse,2006,https://www.youtube.com/watch?v=rbBbQ-jldvQ,24ef344f2f1cdfb71544aace09fef339510f986eca3921e255a0701691aac286,Back To Black
171,Freedom! '90 - Remastered,George Michael,1990,https://www.youtube.com/watch?v=GbgO_PzPExE,6616d4ab4182ba28afb29cc1109e9ca01b5a662db5b5392e0593f8f86cff6cec,Freedom! '90 (Remastered)
170,I Still Haven't Found What I'm Looking For,U2,1987,https://www.youtube.com/watch?v=fo2Q-YH6vow,f4bf6ea62aad627e5710c47ce24bd24da52eb107da6d168f4f8030bdc1cb5388,I Still Haven't Found What I'm Looking For
169,All Around the World - Remastered,Lisa Stansfield - Ian Devaney - Andy Morris,1989,https://www.youtube.com/watch?v=3SxItW8M3UI,f50f9d0a7888eb9e1d058b189a85466900aebab6cf74ad62825296c06928d6cd,All Around the World (Remastered)
168,Silly Love Songs,Wings,1987,https://www.youtube.com/watch?v=qzNpso_vDaQ,6184908171ee1cb28720ada5f0a12e9fe3c76849357099f344114e5803aad053,Silly Love Songs
167,In the End,Linkin Park,2000,https://www.youtube.com/watch?v=KFA1hM91ffo,ac3d796e55cf9103a5398a6a134608281e01b9745c28180e614ea6fae5834cfe,In the End
166,"Right Here, Right Now",Fatboy Slim,1998,https://www.youtube.com/watch?v=lYJ0ukkVeOg,9351570229c68d53442f9321ade5f4353426f61dafa5bdba5af8ca2ebb3ff8bf,"Right Here, Right Now"
165,Stronger (What Doesn't Kill You),Kelly Clarkson,2011,https://www.youtube.com/watch?v=UxZH9lRdLD0,fdf69d33ff5d852b8143cab6ac034e1a34a397273deff254ba9ad7afe9ca9878,Stronger (What Doesn't Kill You)
164,Come Together - Remastered 2009,The Beatles,1969,https://www.youtube.com/watch?v=oolpPmuK2I8,e988b18512768e27b40fc5ff697197b09db94d74ac37c4814aada278e2c49f48,Come Together (Remastered 2009)
163,Message In A Bottle,The Police,1979,https://www.youtube.com/watch?v=WMl1xKJeuuQ,182c88d890c5dcf5a6bf42899509726153f73f231013d63d0b04f73ed187a7fe,Message In A Bottle
162,The Joker,Steve Miller Band,1973,https://www.youtube.com/watch?v=tYTgtsCm0DA,7534607f2665e72fcf89d78681a01b956c67700291f7b85b768c31bd46c6a2c8,The Joker
161,Let's Dance - 2018 Remaster,David Bowie,1983,https://www.youtube.com/watch?v=gHlwJvPv9C0,c6c0eb319520b7ca7275164f973cab14505792880b9e78acdc6d69d382c5fe37,Let's Dance (2018 Remaster)
160,Closer,The Chainsmokers - Halsey,2016,https://www.youtube.com/watch?v=r7zTKRonHXM,25b7e2efc162f52998757e03bf24c96e897d904c0384be796ae0934b522e3516,Closer
159,Cry Me a River,Justin Timberlake,2002,https://www.youtube.com/watch?v=CIk45fEWBok,6c19b5e7fe57a7aaebaccc9ec2dbd131e74589bcfb413a652941bd4a0943f787,Cry Me a River
158,Parklife - 2012 Remaster,Blur,1994,https://www.youtube.com/watch?v=JuxkFILTeBE,eef2d5597a5dd92146a7bc7f48f25daafadf3fcc71223922e7a100701f023050,Parklife (2012 Remaster)
157,Ride on Time,Black Box,1990,https://www.youtube.com/watch?v=NCJ2F8LUAQs,bd5244df70429ee08e1e31db2966758e1f5db5387531f3a26642fb5cbe62f51b,Ride on Time
156,Strangers In The Night,Frank Sinatra,1966,https://www.youtube.com/watch?v=BTOeRwIUnG0,5e0517ffe73461374a221c644ed50ce71918347653d74bd95088bba0d3e22573,Strangers In The Night
155,Head & Heart (feat. MNEK),Joel Corry - MNEK,2020,https://www.youtube.com/watch?v=NLSq2PV2WNg,2dcea53f6cecf12aa45342dcbec7e774f6915524d3907b68aaa9433404e7e1ce,Head & Heart (feat. MNEK)
154,Call Me,Blondie,1999,https://www.youtube.com/watch?v=Sg33cwMRRgQ,66fefafee333076b12fadb0706d90d6789368c8a69fdc21540c451bc86eb981a,Call Me
153,Give Me Everything (feat. Nayer),Pitbull - AFROJACK - Ne-Yo - Nayer,2011,https://www.youtube.com/watch?v=E2lX1ZovtcA,59fe3c4bf032c831c389f4febe25ac5a13463ba8871b1699f066f40c84d4f334,Give Me Everything
152,Take Me Out,Franz Ferdinand,2004,https://www.youtube.com/watch?v=d11xns8lE4w,bc53b9183ca2b012e59f982c7003849cb8fa0122fd8f34c78aa2d1839712953f,Take Me Out
151,Bam Bam (feat. Ed Sheeran),Camila Cabello - Ed Sheeran,2022,https://www.youtube.com/watch?v=zp7YZ_yNumw,51fa6455db8f9ef5ed664558e5dcc752236dac1f1bcf40047af488ce1d4df075,Bam Bam
150,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X - Jack Harlow,2021,https://www.youtube.com/watch?v=jPe0bX_GtBo,3a4badae4492558b8be00b2fc031d5935ecad99d44414b76f5e91e0bedacab27,INDUSTRY BABY
149,Could It Be Magic,Take That,1992,https://www.youtube.com/watch?v=uWi9k0INJvk,63b85ef61a7a15a933cfcf4ea8ea6ab03a50d077314db9db69ea3181ba0bae35,Could It Be Magic
148,How to Save a Life,The Fray,2005,https://www.youtube.com/watch?v=ae7AACP1-R0,fc8fdb7a7a44139f223e3e2771f36c3b7339c4616e5e0f315d2884710df87dc3,How to Save a Life
147,One Kiss (with Dua Lipa),Calvin Harris - Dua Lipa,2018,https://www.youtube.com/watch?v=XWCPbRsMb0Q,c777b8cd7474bc67da0dce65ad4e052974b93fb3697b8179c54234b60a37c5d1,One Kiss
146,Levitating,Dua Lipa,2020,https://www.youtube.com/watch?v=MDHiw7OpFSg,bba0220dbda7929c38098518b1e674d5386b367736b0874558434bfc57b38fbf,Levitating
145,I Just Called To Say I Love You,Stevie Wonder,1999,https://www.youtube.com/watch?v=58RgLQ_0Ars,a3cf0946b0cb52515a5c97bec33f1504fe2fa17b240a27b797411c07d133f61a,I Just Called To Say I Love You
144,It Must Be Love,Madness,1981,https://www.youtube.com/watch?v=t1N2cc2WXno,beadc68e9fcfd78c4066d6967519e977615d1179cf74d70b7a72381ce615e509,It Must Be Love
143,When I Grow Up,The Pussycat Dolls,2008,https://www.youtube.com/watch?v=RCavRoT79_o,27645842925e3fa9dabb69480b6e4e30a8919851a7ec04840fe4ebb78aed5e14,When I Grow Up
142,Dear Future Husband,Meghan Trainor,2015,https://www.youtube.com/watch?v=DcWZ-mb1InA,3f9a6cf5fce41a7e68367296e8b39b1b0d121f1ed1d6930898633495e6dfac73,Dear Future Husband
141,You're Makin' Me High,Toni Braxton,1996,https://www.youtube.com/watch?v=SOWJuln89xo,bfa30c5131c67e83150ed942cbeee724b3d2e70f39e48a78dde7f86067b66e11,You're Makin' Me High
140,The Middle,Jimmy Eat World,2001,https://www.youtube.com/watch?v=rubpIfLPzvU,78f1637e2356ddf839de51ee39ef44ff5cfea07efea7f550ea1aed78f21dd7a4,The Middle
139,Give It Away,Red Hot Chili Peppers,1991,https://www.youtube.com/watch?v=XhjqmAoBKCQ,96053c8abdb2851044b729fff92dea6d0ef4263e309e71393c7565a6292ef88e,Give It Away
138,We Will Rock You - Remastered 2011,Queen,1977,https://www.youtube.com/watch?v=aBT7CA1QpVw,921f56b59246584d84b83436e465beb3111e64a53657ef1522d75357311fe581,We Will Rock You (Remastered 2011)
137,Vossi Bop,Stormzy,2019,https://www.youtube.com/watch?v=ZvCHMSmrGso,18dc928cdda903add808a954daa0d4f7550b8ca68c91ef91fd3d07e119fffa17,Vossi Bop
136,OUT OUT (feat. Charli XCX & Saweetie),Joel Corry - Jax Jones - Charli xcx - Saweetie,2021,https://www.youtube.com/watch?v=7AIvED1lXEI,0a4fec7c3aa649880b5431a44bdf0179e8924a88ee202cf6c1f88e8b9c50aa51,OUT OUT (feat. Charli XCX & Saweetie)
135,Rebel Yell,Billy Idol,1983,https://www.youtube.com/watch?v=nQiS5EPJ6Qg,5e5e9ce7fd5de1e58e8c70bd2bcdd4181bacb1ee53bd678299cdd82e3b23406b,Rebel Yell
134,Always on My Mind,Pet Shop Boys,1998,https://www.youtube.com/watch?v=uRiFj3GVzbE,765101ebbb7c4bd9054d65c7a9255a377da89b0cceb4ca715718e1ee83493aad,Always on My Mind
133,Like a Prayer,Madonna,2009,https://www.youtube.com/watch?v=zz_yJrQ5u5o,f798b454843641f5af488560f0e36ad4d36a2f1ceeac0f792298d48a548979ef,Like a Prayer
132,What's Up?,4 Non Blondes,1992,https://www.youtube.com/watch?v=B6GdsRIbTSk,b8ab762cdf0bccf67b35d6988ba7250e9bbd47eb5eb6e82640cd04b18c562df2,What's Up?
131,Karma,Taylor Swift,2022,https://www.youtube.com/watch?v=pzVYSfzNQ5Y,9c156befa6d38c12b06e44993535c55eb1c7de3e8705b65332fa0da625e8237d,Karma
130,Smile,Lily Allen,2006,https://www.youtube.com/watch?v=TfvOEn3GAo0,6401bac766a3c89cb4000301b5a3d71fe93929da02b1af9072a590b0be7eb590,Smile
129,Telephone,Lady Gaga - Beyoncé,2009,https://www.youtube.com/watch?v=Q6ygh2dkjZw,e2aa227c3c4231f8a0d6040a9ddfa271cd3725f2522d28a044510f85ee7dcab8,Telephone
128,Words,Boyzone,1996,https://www.youtube.com/watch?v=Y_dtT_Fl4-I,9830582ed9fdfbd5331cda555b4143261b179b3f6321a4521b9d28d92bc59893,Words
127,Ballroom Blitz,Sweet,1974,https://www.youtube.com/watch?v=sNKLKNWm4Z8,c25db5193f24b6460c0abdcc0e1f736c9ecf7aeb251433ae5cb9e9478ca882d3,Ballroom Blitz
126,Cosmic Girl - Remastered 2013,Jamiroquai,1996,https://www.youtube.com/watch?v=VZkRAp9XMIg,8e314d7ebe189a9e61b8b00041ac824604642b4253a0324bdf3bb8d48c9503f9,Cosmic Girl (Remastered 2013)
125,American Boy,Estelle - Kanye West,2008,https://www.youtube.com/watch?v=HSkyD7lWxkY,3d081b04941a1e7025d3563858a17f2827fc750d7fa8f5ee291d41fdea007b95,American Boy
124,Stayin' Alive,Bee Gees,1977,https://www.youtube.com/watch?v=aZ5fQyiZgns,97f09f2d258b4b8062be6b8a578f994d3463dec7d665ba8422f6e8215b82eaf0,Stayin' Alive
123,Say My Name,Destiny's Child,1999,https://www.youtube.com/watch?v=KzMw3Pp0aqg,00d31b90e922b2c82f718d7f2471d45109a413b9308ef02e3542562f00cda2d4,Say My Name
122,Locked out of Heaven,Bruno Mars,2012,https://www.youtube.com/watch?v=zuaBRqUBhyw,24d9ac4493d01cce41905399a5214530e22c066c9598866b6d6446d8884da55a,Locked out of Heaven
121,Troublemaker (feat. Flo Rida),Olly Murs - Flo Rida,2012,https://www.youtube.com/watch?v=EJRfHWI2S-s,9b7c8dae208670c82ca9cac0752ea31469f67e090ce0c4bcc525bf2b275389be,Troublemaker
120,I Love Rock 'N Roll,Joan Jett & the Blackhearts,1981,https://www.youtube.com/watch?v=8-hM3bTmV48,3dffed57084c3f7c67cda5f8a69fe07ec8779c2fb10b7b92b1d0fb4947f6978c,I Love Rock 'N Roll
119,Good as Hell,Lizzo,2019,https://www.youtube.com/watch?v=xZdj3LM5X1M,c8a9c023569168a4fe7ae8dc29e2d554f5ea7330c2f7b070b778b14c3e1174b4,Good as Hell
118,Nothing Else Matters,Metallica,1991,https://www.youtube.com/watch?v=tAGnKpE4NCI,02522d5c1119833eb87547a9435520d7c269c97c9fe7fb6c0072e2cb49b0b5d7,Metallica: Nothing Else Matters (Official Music Video)
117,Let's Get It Started - Spike Mix,Black Eyed Peas,2003,https://www.youtube.com/watch?v=mRaQAdynxto,05c25c3ff3320d5d5529bae062fe777891063fa12a59bb4e7671e274946e604b,Let's Get It Started (Spike Mix)
116,Easy On Me,Adele,2021,https://www.youtube.com/watch?v=H9NJenpBV2I,2b27d11d98f9e8f97868b3070b10458c95c658533455ffb2915d4736fbc3777d,Easy On Me
115,Incomplete,Backstreet Boys,2005,https://www.youtube.com/watch?v=AiWsQrUot6c,6df86d414468e8522786cfff7533bbbf0433b6addd9dfc27348c0c8fb2dd06d5,Incomplete
114,Talk Dirty (feat. 2 Chainz),Jason Derulo - 2 Chainz,2013,https://www.youtube.com/watch?v=9NxiCh_hyno,c618b6bfa8df5f2d36e8e17d688eadf0d95a94bfa54a5c6d160d32ddab182ca2,Talk Dirty (feat. 2 Chainz)
113,Just A Girl,No Doubt,1995,https://www.youtube.com/watch?v=liSwJDJtmPw,0d409747d7e4e6d0e41f811bd0d18d0300bd14c1533ca7acd7abd56ada906263,Just A Girl
112,That's Not My Name,The Ting Tings,2007,https://www.youtube.com/watch?v=JFh_xNsx2u0,b6824192e1e20e57f3b446594b9a49131263268c256d05380ef669eddd927635,That's Not My Name
111,Lessons In Love,Level 42,1987,https://www.youtube.com/watch?v=i3U29XQGptM,3932ff52e8eebc4354d6739ac8de9fbcd4ff00728cba24910bf86e2665f3e86d,Lessons In Love
110,True - 2003 Remaster,Spandau Ballet,1983,https://www.youtube.com/watch?v=sWBueqYA2Es,404c90d0bc159a78bd1e78f8a43d4c776a402356cc415f32be606c900f26285e,True (2003 Remaster)
109,Walk With Me,Felix Jaehn - Shouse,2024,https://www.youtube.com/watch?v=gheFH9U3D0g,ae3c9dec6ce7122e1c45d29a79cc0e907a5c56a6480a0c4d7d9f8bc28868fa89,Walk With Me
108,Achy Breaky Heart,Billy Ray Cyrus,1992,https://www.youtube.com/watch?v=tgbYAdmb8WM,7e77d9f697c936916326139890dedc37a7fa3e7f605ec1247fb67279b8c84db9,Achy Breaky Heart
107,Someone Like You,Adele,2011,https://www.youtube.com/watch?v=XqoanTj5pNY,0a69e180e20f84a8de93d4e604b1dbc9aa8fe5a6e409f8f0e44edd6b63851bcb,Someone Like You
106,Centerfold,The J. Geils Band,1981,https://www.youtube.com/watch?v=zjcmeLEik0Q,6d08b21e0cd09f92b21177246e7d3acc46eb7a6ebd19b57b8b11ddda3afc76f7,Centerfold
105,(Everything I Do) I Do It For You,Bryan Adams,1991,https://www.youtube.com/watch?v=Y0pdQU87dc8,63bdc3de47871b196c8061f06c21cfd8ec3496c22705d8356519cf9604c881ab,Bryan Adams - (Everything I Do) I Do It For You
104,Flowers,Miley Cyrus,2023,https://www.youtube.com/watch?v=BkSSOGNeWTM,c1115d7503478982a958fc75ab8405f7b19c150d36ef559c6fac72f490f3a9e0,Flowers
103,I Believe in a Thing Called Love,The Darkness,2003,https://www.youtube.com/watch?v=4g_UmwD2Ryo,0959cf3736a72d475d49f58691e7c6c259564f87028d25581c48f6ff8e24bf5b,I Believe in a Thing Called Love
102,Beat It,Michael Jackson,1982,https://www.youtube.com/watch?v=kOn-HdEg6AQ,2f094089e60becbf841c8a8efc9305312aa02d8f38511bbdee061599f75a7866,Beat It
101,Mickey - Original Version,Toni Basil,2022,https://www.youtube.com/watch?v=qXVlpUg2WXg,e651626ef029f8c43385ffefe1697808f41f1597dd4e8b5bf9b524db328c2540,Mickey
100,Higher Love - 1990 Original Mix,Whitney Houston,1990,https://www.youtube.com/watch?v=EpSi7r1i5mM,6af137b4c9056e859e7a2414b7c3dddf340d9c45568cb303111ec39a5ffb72b4,Higher Love (1990 Original Mix)
99,Blue Monday,New Order,1987,https://www.youtube.com/watch?v=TsgLhkjY4q0,50e1916f2aabcefe5656fd897206fd3a32367b7fdf1a6aef750432b259e20b64,Blue Monday
98,Maniac,Michael Sembello,1983,https://www.youtube.com/watch?v=6GCNUeTFSbA,f414ed779bcaeee0a3db7f9b82bddad986fb92182640e30ed797c20e1c0809a3,Maniac
97,My Sweet Lord (2014 Remaster),George Harrison,1970,https://www.youtube.com/watch?v=6wHBsMoHFWs,f1646abe1345c6ac40c4913a73a77ce723694fb9b78e215332ae29460b36ccc5,My Sweet Lord (2014 Remaster)
96,Two Tribes,Frankie Goes To Hollywood,1984,https://www.youtube.com/watch?v=0NBw9LohMKQ,965dd3fb66359305f7629b05161f8f016ea4876b11b7531c5216d6aa2df1427e,Two Tribes
95,MONTERO (Call Me By Your Name),Lil Nas X,2021,https://www.youtube.com/watch?v=oz0Oz5tBOg8,df9ca156b2511d72d8e7e4e1acb798bfbd5aaeaa78385e5100a0474dd274c3e2,MONTERO (Call Me By Your Name)
94,Run the World (Girls),Beyoncé,2011,https://www.youtube.com/watch?v=RnX3Qas9zCs,7c400ca498c56e984a74decd00505153d1186b091a86a69b3dd509648376036f,Run the World (Girls)
93,Sympathy For The Devil - 50th Anniversary Edition,The Rolling Stones,1968,https://www.youtube.com/watch?v=uWepTCBBnLo,152885b448fdc638ce7feab7c99d18c5d7af9afd54abba03dfcf432ffe8db384,Sympathy For The Devil (50th Anniversary Edition)
92,It's Gonna Be Me,*NSYNC,2000,https://www.youtube.com/watch?v=RJ_BbIBRl7M,e7c59921544a29dae141922ab67e7828c3e8110b027bc80e81130c253bfd8dd2,It's Gonna Be Me
91,Attention,Charlie Puth,2018,https://www.youtube.com/watch?v=vxUBYHz_q1I,73d4c537916976a34d240556659a2c18e73dfd08cf138301008d40567c9a463f,Attention
