Card#,Title,Artist,Year,URL,Hashed Info,Youtube-Title
208,Chcę Ci powiedzieć coś,Kora,2001,https://www.youtube.com/watch?v=rmQ6avlpJ94,22549857d2bc6b20caf5ef6cec1be438fcbc3c13ec8582a3a08da850cea94eb0,Chcę Ci powiedzieć coś
207,Helter Skelter - Remastered 2009,The Beatles,1968,https://www.youtube.com/watch?v=vWW2SzoAXMo,6ffb3858d0fd372e20c51624ab40f476ecfb5ff4ead929fa405ef030b3507f36,Helter Skelter (Remastered 2009)
206,POGO,Organek,2021,https://www.youtube.com/watch?v=qCmE5SvPrpU,5fcd0eb9f32b09c116e58f0cad22fa7ec140a69d57f9e605f0cc8b0e596d6ca7,POGO
205,Rockin' in the Free World,Neil Young,1989,https://www.youtube.com/watch?v=dat8SK0Hw18,ed1dba68eb6fab57554437ddafba511373397e099f7b509efd8e31f6dfa3e440,Rockin' in the Free World
204,Jedwab,Róże Europy,2015,https://www.youtube.com/watch?v=mzZhDX_K-As,0603afa61f5c2f4f8d336cf4c71316c68ef30be331f9f08fcd943ae17edfd737,Jedwab
203,.intoodeep.,Dead Poet Society,2021,https://www.youtube.com/watch?v=KwKt6kJ0RBg,7c8fcb4cee1f8111c1f5febf5ec0f6fd222263d2fd4e5449e8b1975d3e0d7223,.intoodeep.
202,Desire,U2,1988,https://www.youtube.com/watch?v=K1vFRn10Kt8,d70dfebb8e1eb582d2b0f05d48429c52b39221a7b8fb0099094e7d11b2ad9818,Desire
201,One Step Closer,Linkin Park,2000,https://www.youtube.com/watch?v=i7jp3MzAwYM,3003255cda249e64c1c409f954ceb1f66eb2ef1544a046a32460d3f457b272b0,One Step Closer
200,Good Vibrations,The Beach Boys,2012,https://www.youtube.com/watch?v=uPsRnqgdf68,28f1731cb5dfe1c171e65ded1659b92835ad7c83794778323ea270179c9dc0ac,Good Vibrations (Mono)
199,Real Wild Child (Wild One),Iggy Pop,1986,https://www.youtube.com/watch?v=d1IQLLkXBck,4a59679f5afda03ce522f4fb9d3d6af7948baa9c12da5138978eb5cd443c6625,Real Wild Child (Wild One)
198,Meluzyna (feat. Iza Lach),Coma - Iza Lach,2019,https://www.youtube.com/watch?v=RtLE-NqA1u4,e263697e7a6808bd89954e43c920592b9a8e7b2e2bc10bf80ea8de2a18796891,Meluzyna (feat. Iza Lach)
197,The Underdog,Spoon,2017,https://www.youtube.com/watch?v=VaUOE8xv-zA,7e728fc1605a2b9bc2faed317fc407e07ed1f0348c40da8639ec1a4aa80b2430,The Underdog
196,Dark Necessities,Red Hot Chili Peppers,2016,https://www.youtube.com/watch?v=ZICUilv4KF0,860e380b2ee9e3a3bf6ffb3f2e1e8fd1888c5b8f7e31560605574282dc84b796,Dark Necessities
195,Spowiedz,Kasia Kowalska,2008,https://www.youtube.com/watch?v=I9sWGKwVgAk,1d6b01c6142f853cb71760def4d5f4c4ba5b768623a8e572a803efdda24db8d2,Spowiedz
194,Niemiłość,Organek,2019,https://www.youtube.com/watch?v=0x0CQipI0LA,b1c8232e79d3425c08bd8a33a41e061dee8559aefe992709f61c6e3023a6d8a3,Niemiłość
193,You're in Love with a Psycho,Kasabian,2017,https://www.youtube.com/watch?v=EOECO_l4yQA,5b8fedf8c7cb95fc1df303f4a3dbdad8ae2bdf3389e5073bed8e28e3f35f111b,You're in Love with a Psycho
192,Peggy Brown,Myslovitz,1996,https://www.youtube.com/watch?v=UCPvqqZMxlw,a968d452f904c923ce954741f9270acc273dd718799503e632b8bee77c120236,Peggy Brown
191,Bal wszystkich świętych,Budka Suflera,2000,https://www.youtube.com/watch?v=uY21XYpTKjo,c6565e664019cd570c9d8642ecfdab5b3a469b955e85c38e06426fdaf4011194,Bal wszystkich świętych
190,Crimson & Clover,Tommy James & The Shondells,1989,https://www.youtube.com/watch?v=Itml7Oaj9p0,9bbcd4cec40b4c5d252553fd01379b5416c27a53ff653d6e7ab06400858ff98b,Crimson & Clover
189,Kto ma dziś czas,Nurt,1973,https://www.youtube.com/watch?v=45PGuZaKXRM,0100b5c1f799bae9926131a735c84481ac7d9690abcfa17d0e0819fce11aba3c,Kto ma dziś czas
188,The Pot,TOOL,2006,https://www.youtube.com/watch?v=-206erZYyBo,1330f04006e0a105eb9284a15495d4cfa31ba2308c6ffa6d23e8321cb301cdb1,The Pot
187,Hit The Road Jack,Acid Drinkers,2010,https://www.youtube.com/watch?v=5fSMG9UXp-E,e72f74adf03bab12c7bef906cad8e10de2da45477e09a9569dfda9aff5b3434b,Hit The Road Jack
186,Na co komu dziś,Lady Pank,2007,https://www.youtube.com/watch?v=l_AS1FWcLYI,0064394b27a59775c88e211a48747013dcb6e1a0c726a7b0284349d9bc0d1a5d,Na co komu dziś
185,High and Dry,Radiohead,1995,https://www.youtube.com/watch?v=7fv84nPfTH0,9929784c304c616dc730676fb4ea0a40d47c25b0dfd743fbf263e72a99585669,High and Dry
184,You Worry Me,Nathaniel Rateliff & The Night Sweats,2018,https://www.youtube.com/watch?v=Enm0XL7xx_E,846d42d3024ab7f21ce94b9aea732d23841fd0aa5a46e5c544f10ac84bb9581c,You Worry Me
183,Anisłowa,Muchy,2012,https://www.youtube.com/watch?v=nkeSloxzgIE,d0d4e67b2d01ed5a5a53863b5ba9081815f399db753f398746dde9cb36d3a40d,Anisłowa
182,Niekochana,O.N.A.,2001,https://www.youtube.com/watch?v=x07jIlX79dI,10431f8d352f34ad5c2941af0bde9e75781f8624cf87c494fdb2ff5be7f68d23,Niekochana
181,Waste A Moment,Kings of Leon,2016,https://www.youtube.com/watch?v=Rh5mz4fqCb8,00248f3d44024db424384b73d1cd0fa57b28854983eeb0a7e7a93c186433539e,Waste A Moment
180,Body Talks,The Struts,2018,https://www.youtube.com/watch?v=BGpPR-IN0us,73dcd760ab99697ecb9c6953a918fa41a9935d23ac9249ec395eeea2f6c43a80,Body Talks
179,Ostatni skaut,Farben Lehre,2005,https://www.youtube.com/watch?v=GF1MlMmdZSo,1db3d2f1e6c4e9f3e0d7e97884a953fb18688c6c17e701659cc0402ae81c6b8d,Ostatni Skaut
178,Raissa,Strachy Na Lachy,2003,https://www.youtube.com/watch?v=TzElfcHD3XA,fbe57938af565eebf9c2017f2c225578048f3bf03be57737f4b5d53ae1cc7b52,Raissa
177,Starburster,Fontaines D.C.,2024,https://www.youtube.com/watch?v=7zZXNHaeZmg,2731ac9f812996bacb8bbf0c7eb729c533d5add3ebf3c307b636eec5926e4d2b,Starburster
176,Funky dla Franki,Laboratorium,2016,https://www.youtube.com/watch?v=Xd8q-bOEAfE,8a36f070a6925c3d15d16c8d552c2763bf16a3a21e30985f1802e0203ab980b1,Funky dla Franki
175,Good Times Roll,The Cars,1978,https://www.youtube.com/watch?v=Ki6xHnDAwHw,acef0ed23e896767927a4261bebcc0b77bb3766a55f9ba01f8206257e7479fd7,Good Times Roll
174,Mountain at My Gates,Foals,2015,https://www.youtube.com/watch?v=G-WiVddfKuU,d20031e940e54c51a4cbec89c6616be4c9b29db00163b671ca25ea1aeccd9de2,Mountain at My Gates
173,I Fought the Law,The Clash,2013,https://www.youtube.com/watch?v=yhcreVY_qLI,e18237cc76564c69d3819c36b6f1695df0c27d6c1c24976b0d9e7594a33976fc,I Fought the Law
