Card#,Title,Artist,Year,URL,Hashed Info,Youtube-Title
416,"Moves Like Jagger - Studio Recording From ""The Voice"" Performance",Maroon 5 - Christina Aguilera,2011,https://www.youtube.com/watch?v=2UfIXzKXic0,a7d3fed6526f087fb1d86c191db88f9fbe823ed63d82c87c19d6edaa6ff07181,"Moves Like Jagger (Studio Recording From ""The Voice"" Performance)"
415,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
414,Can't Hold Us (feat. Ray Dalton),Macklemore - Ryan Lewis - Macklemore & Ryan Lewis - Ray Dalton,2012,https://www.youtube.com/watch?v=96L5sV7rqX0,ee2b753bd3dda1641ac185b7b278fdaa0884a76994fa4b40d6aa0290f7afde43,Can't Hold Us (feat. Ray Dalton)
413,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
412,Somebody That I Used To Know,Gotye - Kimbra,2011,https://www.youtube.com/watch?v=_iRmr3_GRxw,121ab74bdeb5e840bb600e1b166ae2b7ce28c66c7ab6262956f32914c2123791,Somebody That I Used To Know
411,Price Tag,Jessie J - B.o.B,2011,https://www.youtube.com/watch?v=FHMbbf2OyU4,5db920b9b141a768c6beb851f93ee7efb0c8e1edee1b02a3bb9a196a17332980,Price Tag
410,The Lazy Song,Bruno Mars,2010,https://www.youtube.com/watch?v=6740Z634MX4,1f12dbbe6834998903250168ce7f110ebc7541053a39ba234c115d0261e833a8,The Lazy Song
409,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
408,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
407,Från och med Du,Oskar Linnros,2010,https://www.youtube.com/watch?v=MSrsLNSIdNs,2f700d83f4429c8dd3d50257f52bf6aca9fd2fcd8095eb832f463a20ec84403c,Från och med Du
406,Raise Your Glass,P!nk,2010,https://www.youtube.com/watch?v=Ch_NfEOxzh4,09ce75da18585a1a8ac15b4cae2a5958dd536e39acbb7b018e4954f5c214dbcb,Raise Your Glass
405,Dancing On My Own,Robyn,2010,https://www.youtube.com/watch?v=8OB2uJ1-MBo,e5630b6b6d4c15745571776e89eaf36ed57a67db8b21fbd94e0f9921cc14a8c4,Dancing On My Own
404,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
403,Whatcha Say,Jason Derulo,2009,https://www.youtube.com/watch?v=XQUt2NT6Af4,3e87fee448c488865b463d0301ca3599c72f4a7ebb6e4ae73205b26a102c47cd,Whatcha Say
402,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
401,You've Got The Love,Florence + The Machine,2010,https://www.youtube.com/watch?v=92NvPOFaKpA,a2928f06b7c36c29e72137d04d7ede7aaa09f807c1239b147ece21f8030f2852,You've Got The Love
400,Fireflies,Owl City,2009,https://www.youtube.com/watch?v=KWLGyeg74es,5333130413d1ddaf8d8f72b5adef1288316926728916608987027e5d4b2bac68,Fireflies
399,Use Somebody,Kings of Leon,2008,https://www.youtube.com/watch?v=5xppdO2b2rc,ad58f62bb838504455bffe7c70b932f7d8ccbe0c67fdf5cf0d9ae0e26576b0c7,Use Somebody
398,Sweet About Me,Gabriella Cilmi,2008,https://www.youtube.com/watch?v=4oEKR_U8Obg,53a4526e3b49d69a0b69966a3ca91c8a47360539a340343db92566e13b3c3cf8,Sweet About Me
397,Poker Face,Lady Gaga,2008,https://www.youtube.com/watch?v=oG-4Uvhm4lI,813582f0699d7835b76d090c500100cd6a9f3ad794356fad630efef99bf2ae0b,Poker Face
396,Human,The Killers,2008,https://www.youtube.com/watch?v=bRXTMuH2WVc,29237efba9ace5afb12401b3d01843dac73678ab6f895bc318c4e827566e6212,Human
395,Mercy,Duffy,2008,https://www.youtube.com/watch?v=RSCnkhfSIjc,0575601e49933db715890d3ffa960a378f03b6151e2c7d95361120abef95dc6c,Mercy
394,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
393,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
392,We Are The People,Empire Of The Sun,2009,https://www.youtube.com/watch?v=r02mYOlfcCw,c5f41e702474aa37d0cf4295b34ffe87a284a0fae1beb412e6223115df733c0f,We Are The People
391,Cotton Eye Joe,Rednex,1994,https://www.youtube.com/watch?v=HAlspX_kjL4,ed5a4141d74a8bad9fe1df0def3a30beb757c7f80f627bef4080f84bad7b128d,Cotton Eye Joe
390,The Way I Are,Timbaland - Keri Hilson - D.O.E.,2007,https://www.youtube.com/watch?v=aapKlrtVV6Y,dda006e701b8709305c27b14eeda6424d86538fa72a43f73f69b095377ca9a86,The Way I Are
389,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
388,Apologize,Timbaland - OneRepublic,2007,https://www.youtube.com/watch?v=ujzJF-UqVbI,532d03510fbc6561d0248082aafe29f2bc6a11e9e2ff0c7157bcc8be37be6137,"Apologize (""Shock Value"" Version)"
387,Release Me,Oh Laura,2007,https://www.youtube.com/watch?v=tw-5OVm4GVw,786c907b2e10ab26138dac8c7f8b7a35e87d3cb3325a785c0045d87d3f488e0c,Release Me
386,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
385,Grace Kelly,MIKA,2006,https://www.youtube.com/watch?v=T9UhfphHSc4,7e0e9e80a143648177fcf8faadf5c02bd5a906dbba5fc4b0c5bee92ebf3c516f,Grace Kelly
384,This Is The Life,Amy Macdonald,2007,https://www.youtube.com/watch?v=Z_OJN7hCrAI,0c56c76f1ac602005de58ab5657b9413d7073bd45afe25c0b303c5e2209687ec,This Is The Life
383,Girlfriend - Radio Edit,Avril Lavigne,2007,https://www.youtube.com/watch?v=qcHg7wCi6yI,a8d18954369346b52189fc4f6672371d7812bbba40832d6a2977ac9f7b65010b,Girlfriend (Radio Edit)
382,Put Your Records On,Corinne Bailey Rae,2006,https://www.youtube.com/watch?v=PArHSH3FPuM,6dfebe4017aad09462c8c562e196be8e70bb2874ee630ff44930bbb118657b4f,Put Your Records On
381,Wonderful World,James Morrison,2006,https://www.youtube.com/watch?v=s-JhH6vz5to,d52abb0e1518b8d794e8ef78c2e8ba6156e0cd51c6bd476a20a0c3073599b9d6,Wonderful World
380,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
379,I Don't Feel Like Dancin' - Radio Edit,Scissor Sisters,2006,https://www.youtube.com/watch?v=K8liY3gMmL8,825bbc47edd615840b13b2eb20c4ddc1639678e287f2ec8634fafb218e903e6b,I Don't Feel Like Dancin' (Radio Edit)
378,Waiting On the World to Change,John Mayer,2006,https://www.youtube.com/watch?v=pquX7Ya4-wE,518be4f626834f54c16669d4c05a1fdcd0905e1c96c43c8496f243fc9f6a09a1,Waiting On the World to Change
377,World Hold on (Children of the Sky) [Radio Edit],Bob Sinclar - Steve Edwards,2006,https://www.youtube.com/watch?v=8L_ZzjqyCUE,863571149a0d9fe53f0e9d4af286533b1fda35234de5d8adcf5f3edf12b0cb08,"World, Hold On (Children of the Sky)"
376,Crazy - Single Version,Gnarls Barkley,2006,https://www.youtube.com/watch?v=gFtjckFWRZM,136bb4396c7c3e73c411c4203ad4472b2eb4f07a261e0f16f4042433c257d2a5,Crazy (Single Version)
375,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
374,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
373,Gold Digger,Kanye West - Jamie Foxx,2005,https://www.youtube.com/watch?v=uVL4d8P44eM,0133fd732f32a0711a93d8f0a334a43d5f6140382b68b9be16b67fb1fcae3631,Gold Digger
372,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
371,Talk,Coldplay,2005,https://www.youtube.com/watch?v=FC_WRm3qA0Q,f1b139c3b3cf9590b69e54ea2e235f05972b52f292415b17cb9ce2c6199fe9bc,Talk
370,Call on Me - Radio Mix,Eric Prydz,2004,https://www.youtube.com/watch?v=lw3iCVeTe30,5906c5574819f4d105755e3058aaa7f4d46061657504dbd24fcd263de55ef360,Call on Me (Radio Mix)
369,Ingen vill veta var du köpt din tröja,Raymond & Maria,2004,https://www.youtube.com/watch?v=asbqaAAp7KA,5f9deb0408d8392719368a9752978282b05070c354ee1c00bddc93bb88bc7eb8,Ingen vill veta var du köpt din tröja
368,Stupidisco - Radio Edit,Junior Jack,2004,https://www.youtube.com/watch?v=nkVsnXd0K5g,6310c18274165226556fdc396b8c5fde72244323092a1079be9e4209a953e5ef,Stupidisco (Radio Edit)
367,Numb / Encore,JAY-Z - Linkin Park,2004,https://www.youtube.com/watch?v=gNc9UGstcKk,627d7419f44d062de050cd0b7d8a6e1f74cdeec79c3dbee232f5d64fbfbe57ec,Numb / Encore
366,First of the Gang to Die,Morrissey,2004,https://www.youtube.com/watch?v=w5lAY6oO8YE,46e8c4e6f924e27a3e2c6aa98ca3840b5e4f0ba362b68449b8f47aa24c6a3f21,First of the Gang to Die
365,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
364,Somewhere Only We Know,Keane,2004,https://www.youtube.com/watch?v=0LuignGmX_0,9f5c575f17d989ccf67df3ad395dd21af0493096ece7efbd8ff42ddd679baeb4,Somewhere Only We Know
363,Ghetto,Akon,2005,https://www.youtube.com/watch?v=n--Fgsl35EQ,f4b9e9ef6dc31b2a8a847e30061726ffd782afff6f312324e089ceaf4aae9787,Ghetto
362,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
361,Seven Nation Army,The White Stripes,2003,https://www.youtube.com/watch?v=0J2QdDbelmY,a746acd314616527c453c3e2fcec485ad1646b34f87f9e1e1cc03bd00ce16b46,The White Stripes - Seven Nation Army (Official Music Video)
360,In Da Club,50 Cent,2003,https://www.youtube.com/watch?v=_VXUiAJi5KY,965cf7605fdf14221adb2c61f1b9254cc2c0e4d11dc0a45d00cc9a8671269b7c,In Da Club
359,The botten is nådd,Timbuktu,2003,https://www.youtube.com/watch?v=2F-kAFXeP2E,e824399424bb930d27cc2b8f2027b0ab317d17c8db4a96384be816bbfcec0c82,The botten is nådd
358,Hey Ya!,Outkast,2003,https://www.youtube.com/watch?v=jyyt0T-4dc4,074d258a4ec912c30fe9674b54caf61107a790cbaa58a4d1206ce137084e9ef3,Hey Ya!
357,Sing For The Moment,Eminem,2002,https://www.youtube.com/watch?v=MJNGXnvHYPg,eac853292f7f8ecc4b274430da6dca8fd9b7cb49c9985d0f89439564f5625830,Sing For The Moment
356,Numb,Linkin Park,2003,https://www.youtube.com/watch?v=u-IcadiJCrE,d281c2cc6c61455a83c7b6cd3564d132ee0b168bdd172493c042029c950ec2a5,Numb
355,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
354,I Believe in a Thing Called Love - Single Version,The Darkness,2003,https://www.youtube.com/watch?v=iECzUSLanos,0268ebbac12354e000edc329886681deea77a684db78a7b20f3d71bd841cd3c6,I Believe in a Thing Called Love
353,Where Is The Love?,Black Eyed Peas,2003,https://www.youtube.com/watch?v=RuPr33Jk2A4,24c68ef193d0dac425f4a105b41e4e110428d676a7fbce73a4c9c4dd13b946c3,Where Is The Love?
352,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
351,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
350,Turn Me On,Norah Jones,2002,https://www.youtube.com/watch?v=kwUtA8bUS30,673778115d77070fbd72d7b37bcdc2d5b200bdbc11e0e23c78c32e869b5abd53,Turn Me On
349,Désenchantée,Kate Ryan,2002,https://www.youtube.com/watch?v=2Az_Ux2uNmk,4d0e4d3a9efffe08f7d89c0ab1ee8f60f2f38c4a889174a20feb0f11247391ed,Désenchantée
348,"Calleth You, Cometh I",The Ark,2002,https://www.youtube.com/watch?v=yZMOIUBtXsg,7c55b0e99d9c79484ad598905689ee18d57b19cf18a1a7fc918d51cc61a0c2b1,"Calleth You, Cometh I"
347,Heartbeats,The Knife,2003,https://www.youtube.com/watch?v=wo3s_tHVm2c,f143d534f41bc54b96cf31b392cc02a8bd0b2ffb231a66fda7fbf107f7dea3de,Heartbeats
346,Somebody Like You,Keith Urban,2002,https://www.youtube.com/watch?v=WvYqZAi2R_s,68e99fcce6c6695df1b594ba5a8aea7f0ae207a0402ad23ea2a33d3733e2bfdc,Somebody Like You
345,Mr Bobby,Manu Chao,2001,https://www.youtube.com/watch?v=sHcAdEyRJw0,ed7e3807da98c61f03546394a1b3b850e96d403628f75ac7e92b11b594f91238,Mr Bobby
344,Escape,Enrique Iglesias,2001,https://www.youtube.com/watch?v=vGRbE2jdipA,b835e0a8d9cfcf88703c3a5a64daf5e53b045363b7dc01becca52ce4aea7b8e4,Escape
343,A Thousand Miles,Vanessa Carlton,2002,https://www.youtube.com/watch?v=PNoIn1WKiEc,272cc210348138f5bfb24d92fde2ee7d4120cc510b92e265bec7bd9ea79785c9,A Thousand Miles
342,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
341,Murder On The Dancefloor,Sophie Ellis-Bextor,2002,https://www.youtube.com/watch?v=3TyOz4zLMcw,e8026c3429439eaf8da83f131a51135fccd13b88070e571e7bd9e39916731f41,Murder on the Dancefloor
340,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
339,Family Affair,Mary J. Blige,2001,https://www.youtube.com/watch?v=byFdFFgTnCc,88334c12a7dbb1eccbcc04fe8b4b49e0bb89d00db1a063ac8e3b487c589a985b,Family Affair
338,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
337,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
336,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
335,Another Chance - Radio Edit,Roger Sanchez,2001,https://www.youtube.com/watch?v=POAVD9kdzRE,9de9e2a35a34047e31a34009587abb7fefe64935acb947551e3e822b14c7166f,Another Chance (Radio Edit)
334,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
333,911 (feat. Mary J. Blige) - Radio Edit,Wyclef Jean - Mary J. Blige,2000,https://www.youtube.com/watch?v=EUeFKNirqs0,597938390dbc1813337d0e13ab360073f6785d9adc69c0deb21ea5919082e4c4,911 (Radio Edit)
332,Only Time,Enya,2000,https://www.youtube.com/watch?v=YArQ641o8V8,686d23b2aa4ccfcbe565b085caedeb34c1655d770ade5360de4f3e1fe15c8ff1,Only Time
331,Ms. Jackson,Outkast,2000,https://www.youtube.com/watch?v=CSD2J8yaMmM,c968a2b8ebbc8ebeb4c2e786d1aa0a8945ffb7b85ec4eb448cd2ad878bf43c00,Ms. Jackson
330,One More Time - Radio Edit [Short Radio Edit],Daft Punk,2000,https://www.youtube.com/watch?v=WYhv-hR6Q2U,ff5e8c335f5b0021e69a64246fd0d0f2246b35fec6cce3a3efe7eb67c6b750ad,One More Time (Radio Edit)
329,Dancing in the Moonlight,Toploader,2000,https://www.youtube.com/watch?v=KB2a3ejD1-Y,0f25d661b3f48bf68c889741dcfddbbfa31958e98ef66dffe508e46151d12236,Dancing in the Moonlight
328,Butterfly,Crazy Town,1999,https://www.youtube.com/watch?v=7a_YLfSvHCo,99ca4b0fdc28c6ff73141ab5c56807348013a37b62c4db7302838052e7422313,Butterfly
327,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
326,Lady - Hear Me Tonight,Modjo,2001,https://www.youtube.com/watch?v=MR3uP7IYz44,461ecef83c60fd86512238760a15beafe82ddf7f8250f936d1346192bc5b428d,Lady (Hear Me Tonight)
325,Life Is A Rollercoaster,Ronan Keating,2000,https://www.youtube.com/watch?v=sM0dnplarGY,deb5811a7bacff3a3a76edb3f23ccd07031b0f48fe7b7953cb302d23b4eb47e8,Life Is A Rollercoaster
324,Porcelain,Moby,1999,https://www.youtube.com/watch?v=Mw3LlFb0rRA,e51c7bb08e441432fb9a94f72018fe92466848f4cc6c64f534c0e08742c1f79e,Porcelain
323,Rise,GABRIELLE,2001,https://www.youtube.com/watch?v=rjUkVorzkho,200340aa6ebb792a16488bd62fe3c119dd788b6c53f1de7b11c11b7c581adef5,Rise
322,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
321,Still D.R.E.,Dr. Dre - Snoop Dogg,1999,https://www.youtube.com/watch?v=Qeem6ZVr8Ic,43227ba5da8f351a4433a2af4b2f602d4924d4f01b23f713dd4df61ebce4ed6f,Still D.R.E.
320,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
319,Learn to Fly,Foo Fighters,1999,https://www.youtube.com/watch?v=HJMLLKgknvk,533b693e9a0a593129fb90b610c4384b14cd20875b447047fc81ad207a5f567a,Learn to Fly
318,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
317,Everything Is Everything,Ms. Lauryn Hill,1998,https://www.youtube.com/watch?v=Mmr7Jx27T64,7ebbb84c9c8a7aa0dd15e7e96ea73b0a4c3c6df1cc9a86b0105d6de7128ab990,Everything Is Everything
316,Praise You,Fatboy Slim,1998,https://www.youtube.com/watch?v=jSN4-wbVOHw,71ee35d5792ef0dd027e1f9df1cc3d393dca28731577f215733e70e935089a98,Praise You
315,Erase / Rewind,The Cardigans,1998,https://www.youtube.com/watch?v=qrCWHWDU6HM,4dfd294dfd5642e685d89e04127cdba0f17d76f2d8f8086d8b564d5f9470cd99,Erase / Rewind
314,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
313,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
312,Ghetto Supastar (That is What You Are) (feat. Ol' Dirty Bastard & Mýa),Pras - Ol' Dirty Bastard - Mýa,1998,https://www.youtube.com/watch?v=MnWogQTfSIY,d5ce8db0a046fb5dce9d150994f8d45dc3c629fcbc2a9694e9db11e1c3ff4a30,Ghetto Supastar (That is What You Are)
311,You Get What You Give,New Radicals,1998,https://www.youtube.com/watch?v=j91RZ01PZwA,941c708cfa0a4033604d9514e67214af6d9b852d284c8edfd6f2ad9d19bae7f7,You Get What You Give
310,Changes,2Pac - Talent,2007,https://www.youtube.com/watch?v=xg3J5slvB-k,d02692b6d9f90310c20446bb36073e962814d621555e1c5f4de48d289a6895c5,Changes
309,Iris,The Goo Goo Dolls,1998,https://www.youtube.com/watch?v=Dy_eP-mqWow,6525cb788996f2c90f4d7a088113ee02b1e919159aa51543e1f49e18cb8fabb2,Iris
308,What Can I Do,The Corrs - Tin Tin Out,1998,https://www.youtube.com/watch?v=RibtqL3Y0Cg,647febbaab0e99ec262a928d82bd72b461e45376dcc74b5b6abcce68ec26cd32,What Can I Do
307,Would You...?,Touch & Go,1999,https://www.youtube.com/watch?v=zoTEUuL4c50,e50fca4d059aed603fba431ae7d38f9534cfa767ff92f0ebea5ecab6da7d7e36,Would You... ?
306,Narcotic - Radio Edit,Liquido,1998,https://www.youtube.com/watch?v=wxb2ZXAOWWQ,c1ba42d1637b475342dcbbfcf9c887b44e5e42b2ee5ee94f03bf908cb8bdc1ea,Narcotic (Radio Edit)
305,Let Me Entertain You,Robbie Williams,1997,https://www.youtube.com/watch?v=kzeK0V0amPQ,6dffa7cff72bbdd1e371272e8313a1c5cc1968114af77e4ad192a15a1930a287,Let Me Entertain You
304,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
303,Fly Away,Lenny Kravitz,1998,https://www.youtube.com/watch?v=2KeFjLDkOrI,97ae7f1279aaf43387b3904d846651232efb668bb7a9c01448ccefec88ff6ed1,Fly Away
302,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
301,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
300,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
299,Stand By Me - Remastered,Oasis,1997,https://www.youtube.com/watch?v=OIjnND8Nhac,1780cb38d30e848b2850423e4bdf48d09099a2c9443822aa6ccc3c185e2be544,Stand By Me (Remastered)
298,Love Shine a Light,Katrina & The Waves,1997,https://www.youtube.com/watch?v=beOSJT9aE7U,bf3a95a482414db70f2e9be1cd9c3a58c0930273198d56f5699459879ab0b2d6,Love Shine a Light
297,Bitter Sweet Symphony,The Verve,1997,https://www.youtube.com/watch?v=e2BmBubctOs,39e6326da88ca57d5f2321c3de3ed19b0bdbba2556b26391f982f0842e318aeb,Bitter Sweet Symphony
296,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
295,Your Woman,White Town,1997,https://www.youtube.com/watch?v=3NoIusrv9OA,cb7e75d185cb9b9dca4746697a320f23eafe6e1c9b2ffcd200a2554632aff84a,Your Woman
294,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
293,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
292,Together Again,Janet Jackson,1997,https://www.youtube.com/watch?v=n8a95tCt4E8,f9b2b5d8e33bb3f644006d643fff736c3d6d48ef655c3f95a2c458ba963129e8,Together Again
291,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
290,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
289,Più bella cosa,Eros Ramazzotti,1996,https://www.youtube.com/watch?v=-2eXIpzBRB0,f162eb616c89c214648e61653afa279fd75ce80e4693c2b369e481b7590712ec,Più bella cosa
288,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
287,Ready or Not,Fugees - Ms. Lauryn Hill - Wyclef Jean - Pras,1996,https://www.youtube.com/watch?v=NJHKraasQ_I,b4beabf2502543da8d2b26ef44862b711f9aa5b1a9fd587804d3d68e3b8b0b38,Ready or Not
286,Return of the Mack,Mark Morrison,1996,https://www.youtube.com/watch?v=1ZfjB5P7RS0,0de52706a90ea812ff90012b3b726aa4fcf1551b9b4e6175794419ebe486cff5,Return of the Mack
285,Lovefool,The Cardigans,1996,https://www.youtube.com/watch?v=c0fHs7THj4k,7f9f0bd1b88bac251a33b0abfc4cbae6773bffd091d1a5d4baff5b12907e2470,Lovefool
284,No Diggity,Blackstreet - Dr. Dre - Queen Pen,1996,https://www.youtube.com/watch?v=Fiu9h8ZTPoQ,31fc58477167d6f39fbfdd9e9d3c4f24d9038abe0c344073048028d9d2f3356a,No Diggity
283,Dance into the Light - 2016 Remaster,Phil Collins,1996,https://www.youtube.com/watch?v=C5KBms40F8I,5b1c8623949b891cb2c4e6080626d5857bcdea7d36b06235c187d801ce69f406,Dance into the Light (2016 Remaster)
