Card#,Title,Artist,Year,URL,Hashed Info,Youtube-Title
192,Hoja En Blanco,Monchy & Alexandra,2007,https://www.youtube.com/watch?v=FUPtnWspoCg,32b0d2f8a16ebe011e4ce18525f4fab19a6ec3f10df8bfbbe764a76050c6944b,Hoja En Blanco
191,Já Sei Namorar - 2004 Digital Remaster,Tribalistas,2002,https://www.youtube.com/watch?v=VmxqhvnfMvI,266b425409c40203b9e975ae2e93aec924bba5013343aaeb75b1ada047b2661f,Já Sei Namorar (2004 Digital Remaster)
190,Mi gran noche,Raphael,1967,https://www.youtube.com/watch?v=P79NZJBjxgM,994c7191394bfb31b5b0d34789fd8ebbbf807faacba30e858dbe2a0e5a887c3e,Mi gran noche
189,Un verano en Nueva York,El Gran Combo De Puerto Rico,1975,https://www.youtube.com/watch?v=AUQWW52BuhM,8c19cfd671e67d3190721bbc1551fdf41f279f5c4e121e229ff61d17733a539c,Un verano en Nueva York
188,Conteo Regresivo - Salsa Version,Gilberto Santa Rosa,2007,https://www.youtube.com/watch?v=Qe9W_KcJPqg,29a2fc3b828102b9569ac6a5a2b1d1a55324988defdade11588d4ecec5923952,Conteo Regresivo (Salsa Version)
187,Me Gusta Todo De Ti,Noche de Brujas,2011,https://www.youtube.com/watch?v=b7FdV0aSAe0,46ca87284ad0c9e5681bde43f4f4cbf836b51dcc9a35f34274a18e40f0bd2d0e,Me Gusta Todo De Ti
186,Suavemente,Elvis Crespo,1998,https://www.youtube.com/watch?v=7lveTLBa9Mc,105878a93a84c47e69042b690f761d1061d07e72d2ed2bdbdf68f760168f6b43,Suavemente
185,La Ultima Noche,José Feliciano,1998,https://www.youtube.com/watch?v=E4U-0s1kWVc,05f717b54ea450230dd10e4df563caa8a713dfe832106ba9f0ff64a1938bdc5f,La Ultima Noche
184,Baila Conmigo (feat. Kelly Ruiz),Dayvi - Victor Cardenas - Kelly Ruíz,2019,https://www.youtube.com/watch?v=9tPVPwWEJDM,88b73d8e2f232c8ffb4910f1fb16997b331de0861954dc1a01144f302bcb86f4,Baila Conmigo
183,Moviendo Caderas (feat. Daddy Yankee),Yandel - Daddy Yankee,2013,https://www.youtube.com/watch?v=IndU4wzHc5k,dfc82306e635c101792e42d54e22b34f63f56dab3a19c23ab6111c3512bad15a,Moviendo Caderas
182,Andar Conmigo,Julieta Venegas,2003,https://www.youtube.com/watch?v=w8LwqGRxqaU,896f709941647d09ae9a66519296a4edcda3a662a43f3da5276e3250ae538cd7,Andar Conmigo
181,Suena El Dembow,Joey Montana - Sebastian Yatra,2019,https://www.youtube.com/watch?v=h0LpjNJdshE,2830dc191ab5b4099e1f2b85d2c1f2c34c0e295276753e926ca9647b0bded074,Suena El Dembow
180,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofía Reyes - Jason Derulo - De La Ghetto,2022,https://www.youtube.com/watch?v=et8UYc5oVbs,4603c1e1eeab0a3d7c9c558994cd14a729737d5250e474fa7376acbb42b409e9,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)"
