Card#,Title,Artist,Year,URL,Hashed Info,Youtube-Title
275,Get Wild,TM NETWORK,1987,https://www.youtube.com/watch?v=-yMKN-x45yY,91aa9019b4eb8b22cdff1b3ffc13272ad34560ba705655de000fd3301325c272,Get Wild
274,津軽海峡・冬景色,Sayuri Ishikawa,2011,https://www.youtube.com/watch?v=dxYgtFTOMSU,a6d0c98e41cbf6b33e9d250ef8a73dba59362e45af23ddb2d6ba474b324a911a,津軽海峡・冬景色
273,ツッパリHigh School Rock'n Roll(登校編),横浜銀蝿40th,2020,https://www.youtube.com/watch?v=Uj3kAwnC1ME,28274916d55e519074ae8df01a890da921d38497ea336eb66ec61184b8c79305,ツッパリHigh School Rock'n Roll (登校編)
272,WON'T BE LONG,Da Bubble Gum Brothers,1987,https://www.youtube.com/watch?v=NwlmkkoNfEY,503a259dccc2401e384e1907f547df821c03061fd9748e2332c8c3ac08f454b0,Won't Be Long
271,R.Y.U.S.E.I.,J SOUL BROTHERS III,2015,https://www.youtube.com/watch?v=pOnXgF4wTmc,da569f2d07c52d0d4cc882221358a327506ef3c9156316b8262b9bbf0414bbd2,R.Y.U.S.E.I.
270,年下の男の子,キャンディーズ,2008,https://www.youtube.com/watch?v=0A9uul45nE4,c23c7dd46fa8806b69c5694f701ce487a533ef54980fe01dd420628ba30bb265,年下の男の子
269,夢の中へ - 2017 Remaster,Yosui Inoue,2017,https://www.youtube.com/watch?v=AuHTWhkMtoE,1a6f734e21ed569c56b3c16d66e91bfd190adfd9b0c2199979c7d0792cac4169,Yumeno Nakae (Remastered 2017)
268,晩餐歌,tuki.,2023,https://www.youtube.com/watch?v=p1tsL0YmNqU,046a4a98b205ce0f97b30256f0672a37fe2824b1a26c402c71c27381662e88f8,晩餐歌 - Bansanka
267,ありがとう,Ikimonogakari,2010,https://www.youtube.com/watch?v=fOyFPqEuGXs,eece8135cb69a0933b763246a24781b79dd8ea4495332f40a2ca7bfcb19516c6,Arigatou
266,スターラブレイション,Kera Kera,2013,https://www.youtube.com/watch?v=po8E8j2nZv8,6b8ed341c3585f41f446e0f1352909c6e65c3deb9b7b4f6be9fd4043b71b2bc4,Star Love Ration
265,BOY MEETS GIRL,TRF,2007,https://www.youtube.com/watch?v=PLj5EnQwEHI,15d1aee90e49f235d5f2417822272cc059fe00658ec25743b52f290f72907463,BOY MEETS GIRL
264,Baby,Justin Bieber - Ludacris,2010,https://www.youtube.com/watch?v=GqWYJT-iMTw,90d989c8c2aab265e9b8290808fdebc373e53952ee99639743b109137c8fc5ba,Baby
263,ブルーバード,Ikimonogakari,2008,https://www.youtube.com/watch?v=udNgJUiBCRg,d308643e4dc60c811b2c30f9bc8206fcc1fae9c25561b6ad648cbfa11a3c152f,Blue Bird
262,Life goes on,Dragon Ash,2007,https://www.youtube.com/watch?v=K0YEOuiTIzo,908762199bebad51a10a1aa725b0d9dc7d0836457c6f3818d90500595d162de8,Dragon Ash   Life Goes On
261,銀座の恋の物語,Yujiro Ishihara - 牧村旬子,2001,https://www.youtube.com/watch?v=0w6YSJVahoE,6c8ebc6861aa0b6fc2bf3b77b1134e08d57a36ed6ac5dc561cb06fd3529ebb9d,銀座の恋の物語
260,贈る言葉,Kaientai,1979,https://www.youtube.com/watch?v=7Jlyb0q_4x4,cb36ee0102844824ff53722f89efca611ceda713e271bb411348f2460fc147ac,Okuru Kotoba
259,インベーダーインベーダー,Kyary Pamyu Pamyu,2013,https://www.youtube.com/watch?v=caQ5qp1HN_A,1b1b1321a736808f6b4ec9c2ed623a0124b771c4579ffe9844069be71a82e51e,Invader Invader
258,Choo Choo TRAIN,ZOO,1993,https://www.youtube.com/watch?v=2uUZsYemUJY,58770300b004f3efe4877a7d379894cc68a9838327d4739a2207d29ce6753958,Choo Choo TRAIN
257,わたしの一番かわいいところ,FRUITS ZIPPER,2022,https://www.youtube.com/watch?v=GRJQ-mrxgDc,aaced44f0b8a89ea87afea590b1cbb2e196376c7126d7a047736893fc3d6534a,Watashi no Ichiban Kawaiitokoro
256,楽園ベイベー,RIP SLYME,2005,https://www.youtube.com/watch?v=yzcKc99LFIk,195ea04afa1eb2cc0e8aba49883061961be4062617231365ee122065ba53dfa1,rakuen babe
255,Dancing Queen,ABBA,1976,https://www.youtube.com/watch?v=YkLLcIKhJ64,ec1eeb29a881fe29a3ad28b5e68916c434d88118a7b1be4b9da6acf4035cd68a,Dancing Queen
254,絆ノ奇跡,MAN WITH A MISSION - milet,2023,https://www.youtube.com/watch?v=fR8iPh9S9qg,27feefbda6163d0494033f03fa014057151f5ba8bbf64262b1a77ac0d19cb583,Kizuna No Kiseki
253,GOAT,Number_i,2024,https://www.youtube.com/watch?v=W36nRFtwAIs,0bf38b5d44d691e807d133690ffea18c5305db81813060deb398903e7ab89358,GOAT
252,"Hello,Again～昔からある場所～",My Little Lover,1995,https://www.youtube.com/watch?v=DqJeqLjuSpQ,8095a70ddeadc9b70b642d5794929d1410ae4b9d6366a7366eec202bff936a2f,"Hello,Again"
251,愛をこめて花束を,Superfly,2007,https://www.youtube.com/watch?v=s95mSFQQ-LI,a875d849eb87e6948f9ebed3a2a121bcddbc69b6c364b5ce78d44db74fe91af4,AI WO KOMETE HANATABAWO
250,ガッツだぜ!!,Ulfuls,2001,https://www.youtube.com/watch?v=7clDRUmKBY0,a86a6c1beb3b66bab4c3902abb85f78d67901bd6cc506e6f4385559d07fbbbdc,Guts Daze!!
249,千の風になって,秋川雅史,2006,https://www.youtube.com/watch?v=NKhIwdOsh9s,b87eb070e8c0ef744798eb7efcbd72ca0508fe33d982870763d3aa2e236606fd,千の風になって
248,好きになった人,Harumi Miyako,2013,https://www.youtube.com/watch?v=bEkhJPPfREM,991a3aec14e0e94b770fe1e3644e6a156c67615520e2d3bebc71128cb74af2de,好きになった人
247,アイドル,YOASOBI,2023,https://www.youtube.com/watch?v=m9SMT5ipbxk,926ef35b7eed73783bd14082e0f1f3dee808a2d9b90e356be74817e4e10b7b8f,アイドル
246,高嶺の花子さん,back number,2014,https://www.youtube.com/watch?v=uDsEVMjwNb0,5bfafc8a5baea41b83b305f2787fa9881be4a659f2040b0662b1e94a9881ea9f,Takaneno Hanakosan
245,Love Me Tender,Elvis Presley,2009,https://www.youtube.com/watch?v=noO-wfgCT2c,6fa87b54e3dde550c078fe24a92f3a857dec5e86529cc9092b9f30283c81b1d0,Love Me Tender
244,また君に恋してる,Fuyumi Sakamoto,2009,https://www.youtube.com/watch?v=fQSN8Do3naw,86f40cb17ba14b16cca2cdcc401fff8b650896b82157cc26e905fbe92f45aeae,Mata Kimi Ni Koi Shiteru
243,慟哭,Shizuka Kudo,1993,https://www.youtube.com/watch?v=0aht1Nsc8Do,eb20fb1f5dbdb094f34fff5c4adcb6ee209310fe26627a4927feb8ee2baf67a9,慟哭
242,RPG,SEKAI NO OWARI,2015,https://www.youtube.com/watch?v=vjSrFwbwu6w,c89ddcfadac288b01f1a07ce84db2a034efa38d1790e96f199eaaa10a60040bf,Rpg
241,サウダージ,PornoGraffitti,2004,https://www.youtube.com/watch?v=Fd4k4y93v1o,8117af2cd05b5e21feb329ee0ab26d8783423adc880a7567ff959c98081dd586,Saudade
240,走れコウタロー,ソルティー・シュガー,2005,https://www.youtube.com/watch?v=ECeSKwdwx0M,6eca64ba3052c5f53ffebd29d4989f8034973e63ef58b5d39ee2a66756d462de,走れコウタロー
239,さくら,Ketsumeishi,2005,https://www.youtube.com/watch?v=8AappqtQl-Q,c377d59cbf829de9a5b5a45631c2a17837d96a2b1744a51d3c72f9e552fc1cc5,さくら
238,赤いスイートピー,Seiko Matsuda,1980,https://www.youtube.com/watch?v=OMdYgk4MSYI,8337a5dc3d38de7ea355957dbbb58c36662ebc2c5bf5712fe442c5ebf4a128bb,Akai Sweet Pie
237,ラブ・ストーリーは突然に,Kazumasa Oda,2002,https://www.youtube.com/watch?v=sZxzPcT1Meg,13894a131ede2d4ec77c7ec6e84a6c91e58ab403f4cd3bc5e7b37ca99316adf8,ラブ・ストーリーは突然に
236,恋,Gen Hoshino,2016,https://www.youtube.com/watch?v=KMdTrqzEI0I,536d44498e03e0ffdc7fabffcd2848ab852898180b383de5634213dba6f0c181,恋
235,壊れかけのRadio,Hideaki Tokunaga,1990,https://www.youtube.com/watch?v=BuoouXlJg9g,5d2b6d7a1319fcefb4abb13d6c966c6b0bc6651976209af7d84ad46952637bfc,Kowarekakeno Radio
234,愛のうた,Kumi Koda,2008,https://www.youtube.com/watch?v=lFGGFy4X3FI,1ede49ce03cb4d472d57aabe4a09253c1e87c055df98563076821113f7e3fa18,愛のうた
233,どんなときも。,Noriyuki Makihara,1991,https://www.youtube.com/watch?v=dHeZQdBFDvw,ed688b34a32004f88db188c734048eea57c475e07a86e5a9cb05f6b746767936,Donnatokimo
232,Darling,Kana Nishino,2014,https://www.youtube.com/watch?v=uYWQwjC01-U,205a858085bad32948293bdd458df31e946de63e6915aeb617719d307654750c,Darling
231,♡桃色片想い♡,松浦亜弥,2003,https://www.youtube.com/watch?v=jvC-QuSCUaw,764fb116a8d81217f7edbe2ac5255486513f625e034b34f73a4d9d93aa477ed7,♡桃色片想い♡
230,恋の季節,ピンキーとキラーズ,2023,https://www.youtube.com/watch?v=xoeX8m5Vk5A,c95cfb730fd6e8a92ea29b9025b51606a470410f88a0f962710e341d25217ce1,恋の季節
229,さよならエレジー,SUDA MASAKI,2018,https://www.youtube.com/watch?v=qT2ZeIWhcno,7db3fd3d94c9ccecf4edd188bd277b4ac8fe238488f0d1925e8a1e5c8f8b64e3,Sayonara Elegy
228,勝手にしやがれ,Kenji Sawada,2005,https://www.youtube.com/watch?v=upmAOC51DBM,6c0897987950cd7ff0599b40abee0a6d0923292f7958967e27c38883dfaf7f9c,沢田研二 Sawada Kenji - 勝手にしやがれ (1977)
227,また逢う日まで,Kiyohiko Ozaki,2003,https://www.youtube.com/watch?v=dXEFeL3YzUI,e29b7ff5b7fa6c625ab983ca59f7f91409865eefc537a425b1125f1f88334b8c,Mata Au Himade
226,JAM,THE YELLOW MONKEY,1996,https://www.youtube.com/watch?v=d1-Vw4B55g0,730df72068531dcf26822d5d69beb01ad8ad43e8985987d1690332683978e954,Jam
225,キセキ,GReeeeN,2008,https://www.youtube.com/watch?v=tO5KPGgwb-I,9090ee90f6d4b8361a9b053acc28495667eeade600d83cb91b5a60faaf071562,Kiseki
224,涙そうそう,Rimi Natsukawa,2001,https://www.youtube.com/watch?v=kqGxITpMV1w,628b624abbcacbd5c8a43b089ae289ac61d7d1ae5e988afa4ac54259c30d7750,涙そうそう
223,Let It Be - Remastered 2009,The Beatles,1970,https://www.youtube.com/watch?v=QDYfEBY9NM4,607ee409456c3d10afbfa296c61655a0d03f93ce99d1449fa40aef1bbcedb5a7,Let It Be (Remastered 2009)
222,瞳,Sakurako Ohara,2015,https://www.youtube.com/watch?v=D8BxAfNQFb4,64a77f20be6d0234dd5d582e288058794893dbcb109c7306daca4eb0b148a673,瞳
221,TRUE BLUE,LUNA SEA,1994,https://www.youtube.com/watch?v=4sJpXnYfqok,4fd8c77cb2283dae035467e826b29b2f7e1618017c0248275241d2c0be8ad490,True Blue
220,つぐない,Teresa Teng,1980,https://www.youtube.com/watch?v=Dm_HcJj9i4g,badb81d300bd1b6b1253c310c9e862db3a96dc59ca9da802ca41e5ebdc74c1b3,【つぐない】テレサ･テン
219,花,ORANGE RANGE,2004,https://www.youtube.com/watch?v=nZ1hmwEi8Gg,3251c260cc45402f52f63ce3c8ca7f4252c793284746423965568e33d77f45f3,Hana
218,瞳をとじて,Ken Hirai,2004,https://www.youtube.com/watch?v=aLclKto6o2U,67664963aaf2e94ab9fafdc785e5390b8b0c4459e14ad7e83ccd27ca9473e15d,Hitomiwo Tojite
217,そばかす,JUDY AND MARY,1997,https://www.youtube.com/watch?v=0DBkXcDU270,493a34ba7802de3d2d637b318595804c1c86466e948c18396c5593fcef5e7ff3,Sobakasu
216,I'm proud,Tomomi Kahala,1996,https://www.youtube.com/watch?v=kRaJsFM7VV8,b31935dbbce8fcba2a9e4930d4892fb611a39e26c9fb2e9c6442f6d8e9abc8fb,I'm proud
215,嘘,SID,2009,https://www.youtube.com/watch?v=8OZpBLAULNI,cab212cf5716399fd4b593cec67b02793e3ab9b8768adf10bb7d9c38fd106344,Uso
214,香水,Eito,2020,https://www.youtube.com/watch?v=1jaK9CT_omc,e6f20ca2908291a687f2c1836016e8595f18ccd568107205829dd5b470d35bab,香水
213,蕾(つぼみ),KOBUKURO,2007,https://www.youtube.com/watch?v=p9z69psvc9c,3cc58779291324774cbb631b76de90a38c0a49305e5413bf07d3832d833b438f,Tsubomi
212,ultra soul,B'z,2008,https://www.youtube.com/watch?v=Ujb-ZeX7Mo8,095e1eeb071cc1fa71266914ffea46e0655457c64f9dd109c3e22880db263af6,B'z / ultra soul
211,きよしのズンドコ節,Kiyoshi Hikawa,2002,https://www.youtube.com/watch?v=5x_5yW6wpC8,1fd385f092593d6eb31bc8cc89041efbeea8adcf01242b6affd9e7c1f918c1e3,きよしのズンドコ節
210,上を向いて歩こう,Kyu Sakamoto,2009,https://www.youtube.com/watch?v=F284iB65-QU,1254008c574c7f60313cc6ef3caf49949d71ebe131e005bbac30d7ce1661b853,Sukiyaki
209,粉雪,Remioromen,2006,https://www.youtube.com/watch?v=ox8-kJjLpWI,fdcb0897faeb1693800eef2eaa72d226c5230629c4e09e794e77bc86644921eb,粉雪
208,マツケンサンバⅡ,Ken Matsudaira,2004,https://www.youtube.com/watch?v=_Vd98OKNURs,528f75d41be595e7193168266b3892c76a316b666b051bd221de8853348c9a9b,Matsuken Samba II
207,ブルー・ライト・ヨコハマ,Ayumi Ishida,2012,https://www.youtube.com/watch?v=qTakOs-pkv4,b0c9c87c48a32e1c7ab61380222ab6a26da6352ff3b31731cfa132391b4ff3b9,ブルー・ライト・ヨコハマ
206,ドライフラワー,Yuuri,2020,https://www.youtube.com/watch?v=vwstRC5Jl9w,d95238f0037a0daf67974ddce5923900a7010fa7a9759f57297b9c1a4a1c3e74,Dried Flower
205,夢見る少女じゃいられない,Nanase Aikawa,1996,https://www.youtube.com/watch?v=iUeqTWaZvo4,bbb1e970cfbc59cc57788fbdc81cd7dced6142d1da6022ef2693d6c8cca9fc3b,夢見る少女じゃいられない
204,White Love,SPEED,1998,https://www.youtube.com/watch?v=OMX1eFSwQcM,cc3514cbf5a78a674942eb1cc8a4a82da45029aa6ccf2551632bf3ade29e9d79,White Love
203,きらり,Fujii Kaze,2022,https://www.youtube.com/watch?v=SeZc-COmioY,d5bacb0a6a80e68e2bd1b80f3835f02bb08a3bc2e75f510a030486cf03a3d1fb,Kirari
202,今夜はブギー・バック smooth rap,SCHA DARA PARR - Ozawa Kenji,1994,https://www.youtube.com/watch?v=ZG7258n-NIo,9c1d94f4448dc2646a98faff7a5b364aec75b47a1a328ee72d92a38b338e54ec,Konyawa Boogie Back (Smooth Rap Version)
201,夏の思い出,Ketsumeishi,2003,https://www.youtube.com/watch?v=5sr1ZE51pe8,602cf05cf82b2c9b5c7f0435669ec6866506ecb9c5fe0d2c1a57ea4a01a405de,夏の思い出
200,Help!,The Beatles,2006,https://www.youtube.com/watch?v=CJBz3gQWOYY,7adbb1425e8d9ad3d1ded060b1745e66b6403f3fa6172d4230e58fbee910ad73,Help!
199,負けないで,ZARD,1993,https://www.youtube.com/watch?v=_4DJkOUU648,d434cf1874bf5f03aacbed637892a30c0c752b951e14fdc6cf3e4c7b44740118,「負けないで」Music Video
198,飛行艇,King Gnu,2020,https://www.youtube.com/watch?v=0U0eENqqZQI,97af521fee7e4879530382278185dd434a921dc03e0988872fc9312e0afd2a5d,Hikoutei
197,春夏秋冬,Hilcrhyme,2010,https://www.youtube.com/watch?v=uXHa4WU1f_4,f94c9141fba2058c14aa19bba64e5b6adf27cf27c161f33479a1810640fbc1bd,Shunka Shuutou
196,EXCITE,Daichi Miura,2017,https://www.youtube.com/watch?v=pA44jXweudw,1ef496717f537fb387f52b9d66cf3a2527cb7fd5db404cdc02d3748ba22a523c,EXCITE
195,行くぜっ!怪盗少女,Momoiro Clover Z,2010,https://www.youtube.com/watch?v=FpyiM_AX6Vk,2aeadcbfbe3d7eff46a75500eda2643ace160dd025883685960656273e54b969,Ikuze!kaitousyouzyo
194,"Stand by me, Stand by you.",HIRAIDAI,2020,https://www.youtube.com/watch?v=8DPaNJjI-8Y,4260510839f9251f8de8707be57b96b035db875e1e9b83401192356cfed20376,"Stand by me, Stand by you."
193,マリーゴールド,Aimyon,2019,https://www.youtube.com/watch?v=20Pf9exP2P4,864b510d39cc6f4a5887f668c7dc73c7428cc7734a0b8097fa08ed7c133ea2ed,Marigold
192,桜坂,Masaharu Fukuyama,2001,https://www.youtube.com/watch?v=X8xc1FjTeww,e0197d0da767739ba5d856ce90ca6db38379a220752f01280bb124cab8d9e0e6,Sakurazaka
191,さくら - 独唱,Naotaro Moriyama,2006,https://www.youtube.com/watch?v=OD11j9a5VpM,82312b77508138470fb53721e05411350a9259ef1e8792e8468b1b63ecf35c7b,Sakura
190,真夏の出来事,Miki Hirayama,1998,https://www.youtube.com/watch?v=9Kj5hwSghuU,0e6f646058dca910fb44bb41c13879b9e2436dc8ac89af0eb45d819dd5a0ce20,Manatsu No Dekigoto
189,時間よ止まれ - Remastered 2022,Eikichi Yazawa,1978,https://www.youtube.com/watch?v=HX38UDvDg_I,83dd8b20aa435344f0b5f710dc85e5d33b6f9ff3b903a9a5d321908a311f5951,Jikanyo Tomare (Remastered 2022)
188,崖の上のポニョ,藤岡藤巻と大橋のぞみ,2008,https://www.youtube.com/watch?v=Gj3CDpydJQE,36884b62fae4c9f811c68f32bfb6f378191ff73005f6478588920c518addae6a,♪崖の上のポニョ/藤岡藤巻と大橋のぞみ
187,つけまつける,Kyary Pamyu Pamyu,2012,https://www.youtube.com/watch?v=yszmsx0edYo,e3f6b2472c0cb6d3424bee99c25e48cb4e2f25cca11319e78f90b935ccc74f6a,tsukematsukeru
186,"Love, Day After Tomorrow",Mai Kuraki,2000,https://www.youtube.com/watch?v=cZe2sVQugbk,34742210b1481009cb5bd1b9de4bed61f1bfdc297d5103efceda9dc400405573,"倉木麻衣 「Love, Day After Tomorrow feat.15directors」 Music Clip"
185,Automatic,Hikaru Utada,1999,https://www.youtube.com/watch?v=-9DxpPiE458,89599f84c2b960448fbe2f0eda583b2f05ef09e0d13faaa3bdd5ca1e8dfd6f66,宇多田ヒカル - Automatic
184,アイノカタチ,MISIA - HIDE (GReeeeN),2018,https://www.youtube.com/watch?v=tzwgi9Am0eE,8fad51e94a098f39368c91054c908f526c0095f95db36b84d6bab158f7105f78,Ainokatachi
183,ひまわりの約束,Motohiro Hata,2015,https://www.youtube.com/watch?v=gYloyw0opmM,972e1d6fb61d6f5a9098c71fd80457c35dcc78ade03f5d8b25f899c3d8a02787,Himawari No Yakusoku
182,栄光の架橋,YUZU,2017,https://www.youtube.com/watch?v=3jwzfhaIf3U,130a9a8a20116058aac641ec53f4fb3d090805704c5957c7fd941d1582cd1b2d,Eikouno Kakehashi
181,TT - Japanese ver.,TWICE,2017,https://www.youtube.com/watch?v=2mxm7eL8LHs,9f46059ca8744261fbf48f8552667aeb89131d421fbc0e727588f967eaa31d31,TT (Japanese Ver.)
180,パプリカ,Foorin,2018,https://www.youtube.com/watch?v=mcVqH76GSgQ,00c677dbb9ada15c1773389b6fafa7b1e3990ee7e6af3c407a190fd121a0691f,Paprika
179,ミスター,KARA,2010,https://www.youtube.com/watch?v=pHtDaScwNjU,09a5d3e1a0bd686f590ae9f75f4a7738fc562a12cb224678bf72f52dccb3c675,KARA - ミスター M/V
178,BLUE BIRD,Ayumi Hamasaki,2006,https://www.youtube.com/watch?v=t6y3OAxeYS8,f653fc2f1896819af820e3292bfbf84d985853e93a51ffa600e88575963b4ad6,BLUE BIRD
177,SPECIALZ,King Gnu,2023,https://www.youtube.com/watch?v=r_hJWTufE6w,cab64f5e4b6fc91facd6d4830e0f6de3453b4c1e57f98b18857716cd8745cad2,SPECIALZ
176,メリーアン,THE ALFEE,1983,https://www.youtube.com/watch?v=-73C38sFLEA,0c5609df6dd1b91998fdd40b4dd366bd8557407da526e4f56b54de21fd0b1556,メリーアン
175,2億4千万の瞳 -エキゾチック・ジャパン-,Hiromi Go,1985,https://www.youtube.com/watch?v=1e0WG7Zwn8Q,490be7211c9da5394395fbcab97dcbbfb01f205d5cf305f8fe09832e490a94d2,Nioku Yonsenmanno Hitomi -Exotic Japan
174,FLASH,Perfume,2016,https://www.youtube.com/watch?v=58uePbzWktI,33c7652652f494405d6bd648dbed330629d7e7a0b6e556b07c7ce49b565c2a08,Flash
173,セーラー服を脱がさないで,Onyanko Club,2001,https://www.youtube.com/watch?v=y1Ng1BjGtwo,b09457111e62941fb921511d5307c7ac3e650ea83829cbe5e2208a49c613fa09,セーラー服を脱がさないで
172,Time goes by,Every Little Thing,2016,https://www.youtube.com/watch?v=gN799LobZjM,a1fc4e690ac2447e810a7cb09e252f96fcfe385e346b9e7bdb9904f58a92c121,Time goes by
